Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04261:Adrenergic signaling in cardiomyocytes	44	2.10727969348659	8.002375542223694E-11	ENSG00000157613, ENSG00000130433, ENSG00000180772, ENSG00000174233, ENSG00000148660, ENSG00000105711, ENSG00000118194, ENSG00000153956, ENSG00000198523, ENSG00000198467, ENSG00000198626, ENSG00000135447, ENSG00000120907, ENSG00000197616, ENSG00000170214, ENSG00000155897, ENSG00000169885, ENSG00000159251, ENSG00000180509, ENSG00000067191, ENSG00000058668, ENSG00000183873, ENSG00000101892, ENSG00000018625, ENSG00000108878, ENSG00000151067, ENSG00000043591, ENSG00000129991, ENSG00000053918, ENSG00000074211, ENSG00000173175, ENSG00000198336, ENSG00000081248, ENSG00000105409, ENSG00000132681, ENSG00000136546, ENSG00000137731, ENSG00000078295, ENSG00000188130, ENSG00000143549, ENSG00000070808, ENSG00000157087, ENSG00000091428, ENSG00000165995	758	138	6879	2.893541355971091	2.1046250076039996E-8	2.1046247676048317E-8	1.8645535013381208E-6
REACTOME_PATHWAY	R-HSA-5578775:R-HSA-5578775	26	1.2452107279693485	1.0762406115580302E-10	ENSG00000170290, ENSG00000148660, ENSG00000137726, ENSG00000198523, ENSG00000198626, ENSG00000150201, ENSG00000198838, ENSG00000143318, ENSG00000058668, ENSG00000018625, ENSG00000089250, ENSG00000129991, ENSG00000196296, ENSG00000105409, ENSG00000132681, ENSG00000074370, ENSG00000196218, ENSG00000137731, ENSG00000144935, ENSG00000070808, ENSG00000100678, ENSG00000157087, ENSG00000187486, ENSG00000183023, ENSG00000186439, ENSG00000221946	982	56	9075	4.2906240907768405	7.953414826733507E-8	3.982090262764712E-8	3.826035374088798E-6
GOTERM_CC_DIRECT	GO:0005615~extracellular space	216	10.344827586206897	2.3787034790165536E-10	ENSG00000135447, ENSG00000196604, ENSG00000143632, ENSG00000164692, ENSG00000184500, ENSG00000166634, ENSG00000054803, ENSG00000168811, ENSG00000150275, ENSG00000179399, ENSG00000113889, ENSG00000154639, ENSG00000149968, ENSG00000125538, ENSG00000137077, ENSG00000143869, ENSG00000143184, ENSG00000185267, ENSG00000183520, ENSG00000124205, ENSG00000164106, ENSG00000134339, ENSG00000127241, ENSG00000178752, ENSG00000007908, ENSG00000107317, ENSG00000163815, ENSG00000187908, ENSG00000138379, ENSG00000084674, ENSG00000179284, ENSG00000109610, ENSG00000071246, ENSG00000108515, ENSG00000128342, ENSG00000070031, ENSG00000111241, ENSG00000261594, ENSG00000170369, ENSG00000118785, ENSG00000165694, ENSG00000163273, ENSG00000232810, ENSG00000101203, ENSG00000129437, ENSG00000101440, ENSG00000106333, ENSG00000153993, ENSG00000156466, ENSG00000108821, ENSG00000176358, ENSG00000139329, ENSG00000152785, ENSG00000185070, ENSG00000158525, ENSG00000115592, ENSG00000183691, ENSG00000125848, ENSG00000124875, ENSG00000149257, ENSG00000087085, ENSG00000148965, ENSG00000105550, ENSG00000145335, ENSG00000104332, ENSG00000156574, ENSG00000143816, ENSG00000159167, ENSG00000157782, ENSG00000093072, ENSG00000114378, ENSG00000133112, ENSG00000139330, ENSG00000149925, ENSG00000137033, ENSG00000163975, ENSG00000168509, ENSG00000163734, ENSG00000163735, ENSG00000128567, ENSG00000106991, ENSG00000125851, ENSG00000124882, ENSG00000070404, ENSG00000011201, ENSG00000108602, ENSG00000054938, ENSG00000158747, ENSG00000105697, ENSG00000177103, ENSG00000160349, ENSG00000163739, ENSG00000159398, ENSG00000137801, ENSG00000172458, ENSG00000066923, ENSG00000198848, ENSG00000118972, ENSG00000205426, ENSG00000224389, ENSG00000162892, ENSG00000188488, ENSG00000160111, ENSG00000129988, ENSG00000115009, ENSG00000071282, ENSG00000173432, ENSG00000120937, ENSG00000196415, ENSG00000114279, ENSG00000170962, ENSG00000143369, ENSG00000164047, ENSG00000102854, ENSG00000166106, ENSG00000145423, ENSG00000180875, ENSG00000100060, ENSG00000112964, ENSG00000172594, ENSG00000115318, ENSG00000156427, ENSG00000138675, ENSG00000138798, ENSG00000141298, ENSG00000162551, ENSG00000159251, ENSG00000050165, ENSG00000162552, ENSG00000185559, ENSG00000158955, ENSG00000131015, ENSG00000213892, ENSG00000100292, ENSG00000104415, ENSG00000105989, ENSG00000176845, ENSG00000198734, ENSG00000244731, ENSG00000169194, ENSG00000163898, ENSG00000108691, ENSG00000101144, ENSG00000105894, ENSG00000127083, ENSG00000242689, ENSG00000115457, ENSG00000150782, ENSG00000118137, ENSG00000163661, ENSG00000137441, ENSG00000007062, ENSG00000169760, ENSG00000102265, ENSG00000185339, ENSG00000177398, ENSG00000160712, ENSG00000002726, ENSG00000106617, ENSG00000157168, ENSG00000164761, ENSG00000163430, ENSG00000118702, ENSG00000108231, ENSG00000147485, ENSG00000123610, ENSG00000142910, ENSG00000129038, ENSG00000130234, ENSG00000073754, ENSG00000113578, ENSG00000172156, ENSG00000158125, ENSG00000106809, ENSG00000161381, ENSG00000166035, ENSG00000173918, ENSG00000109072, ENSG00000172828, ENSG00000135919, ENSG00000169429, ENSG00000106366, ENSG00000128040, ENSG00000082458, ENSG00000165078, ENSG00000188730, ENSG00000205038, ENSG00000166165, ENSG00000146938, ENSG00000102678, ENSG00000187764, ENSG00000160862, ENSG00000108688, ENSG00000104763, ENSG00000094796, ENSG00000145708, ENSG00000175445, ENSG00000115414, ENSG00000139269, ENSG00000175206, ENSG00000172724, ENSG00000149639, ENSG00000124212, ENSG00000108679, ENSG00000095752, ENSG00000185915, ENSG00000006606, ENSG00000116977, ENSG00000170442, ENSG00000173157, ENSG00000158458, ENSG00000001036, ENSG00000166863, ENSG00000145824, ENSG00000124107, ENSG00000163235	1934	1347	18224	1.511031062938899	1.4058139063966024E-7	2.3430229268313054E-8	2.1765136833001466E-6
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	51	2.442528735632184	4.196649535761131E-10	ENSG00000214872, ENSG00000105357, ENSG00000130559, ENSG00000133020, ENSG00000198626, ENSG00000155657, ENSG00000172995, ENSG00000197616, ENSG00000160299, ENSG00000143473, ENSG00000164776, ENSG00000129204, ENSG00000089250, ENSG00000053918, ENSG00000006788, ENSG00000154678, ENSG00000154358, ENSG00000109063, ENSG00000101306, ENSG00000109061, ENSG00000070808, ENSG00000164867, ENSG00000125414, ENSG00000109501, ENSG00000154146, ENSG00000067177, ENSG00000107758, ENSG00000148660, ENSG00000164949, ENSG00000064666, ENSG00000130176, ENSG00000198838, ENSG00000117152, ENSG00000183036, ENSG00000183873, ENSG00000058668, ENSG00000176170, ENSG00000148700, ENSG00000264424, ENSG00000151067, ENSG00000099875, ENSG00000172020, ENSG00000171533, ENSG00000196218, ENSG00000011347, ENSG00000145703, ENSG00000143603, ENSG00000100678, ENSG00000157087, ENSG00000183023, ENSG00000180834	1771	189	16881	2.5721007770697213	6.005403910824825E-7	6.005405485674179E-7	5.946652392173522E-5
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	39	1.8678160919540232	5.373064076862956E-10	ENSG00000176076, ENSG00000115616, ENSG00000099822, ENSG00000104848, ENSG00000172139, ENSG00000158445, ENSG00000150201, ENSG00000170745, ENSG00000180509, ENSG00000162975, ENSG00000055118, ENSG00000143473, ENSG00000072954, ENSG00000168418, ENSG00000169427, ENSG00000026559, ENSG00000156113, ENSG00000053918, ENSG00000197584, ENSG00000099337, ENSG00000113504, ENSG00000152315, ENSG00000135750, ENSG00000105707, ENSG00000065923, ENSG00000138622, ENSG00000120049, ENSG00000143603, ENSG00000089558, ENSG00000115041, ENSG00000185760, ENSG00000187486, ENSG00000100433, ENSG00000182255, ENSG00000166006, ENSG00000164588, ENSG00000129159, ENSG00000102452, ENSG00000107147	1806	121	16792	2.996842480986244	2.5538141614767085E-6	5.107634711465926E-7	5.041008716912826E-5
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	64	3.065134099616858	8.185617377532991E-10	ENSG00000156103, ENSG00000049323, ENSG00000130635, ENSG00000136378, ENSG00000113578, ENSG00000060718, ENSG00000138316, ENSG00000139329, ENSG00000106809, ENSG00000136457, ENSG00000185070, ENSG00000162551, ENSG00000112280, ENSG00000125848, ENSG00000164692, ENSG00000162552, ENSG00000104332, ENSG00000158955, ENSG00000104415, ENSG00000179399, ENSG00000105989, ENSG00000143816, ENSG00000198732, ENSG00000169031, ENSG00000134121, ENSG00000111341, ENSG00000139330, ENSG00000165078, ENSG00000169436, ENSG00000149968, ENSG00000140470, ENSG00000137077, ENSG00000138080, ENSG00000145681, ENSG00000140873, ENSG00000011201, ENSG00000049192, ENSG00000127083, ENSG00000008516, ENSG00000115414, ENSG00000120332, ENSG00000183798, ENSG00000102265, ENSG00000138829, ENSG00000215853, ENSG00000108679, ENSG00000132205, ENSG00000099953, ENSG00000115602, ENSG00000132561, ENSG00000173157, ENSG00000206384, ENSG00000106819, ENSG00000261594, ENSG00000124749, ENSG00000143369, ENSG00000164761, ENSG00000187664, ENSG00000182492, ENSG00000100399, ENSG00000166106, ENSG00000092758, ENSG00000160963, ENSG00000189409	1934	268	18224	2.2502585315408483	4.837698915904909E-7	6.910999814459997E-8	6.419862771808018E-6
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	21	1.0057471264367817	1.225335855083398E-9	ENSG00000154553, ENSG00000104369, ENSG00000133055, ENSG00000196465, ENSG00000120729, ENSG00000078114, ENSG00000198467, ENSG00000248746, ENSG00000133020, ENSG00000134571, ENSG00000155657, ENSG00000154358, ENSG00000154556, ENSG00000183091, ENSG00000086967, ENSG00000168530, ENSG00000143549, ENSG00000101335, ENSG00000180209, ENSG00000196091, ENSG00000092529	1771	42	16881	4.765951439864483	1.75345404052063E-6	7.608126578848627E-7	7.533693474653042E-5
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	128	6.130268199233716	1.5949950899053724E-9	ENSG00000240764, ENSG00000095587, ENSG00000134755, ENSG00000109436, ENSG00000049323, ENSG00000115556, ENSG00000198626, ENSG00000115159, ENSG00000138798, ENSG00000164176, ENSG00000115155, ENSG00000145934, ENSG00000168530, ENSG00000136099, ENSG00000184500, ENSG00000184226, ENSG00000185559, ENSG00000013016, ENSG00000150275, ENSG00000106436, ENSG00000198336, ENSG00000198732, ENSG00000103966, ENSG00000198216, ENSG00000134765, ENSG00000046604, ENSG00000111341, ENSG00000186472, ENSG00000143469, ENSG00000149968, ENSG00000203697, ENSG00000123119, ENSG00000102996, ENSG00000101542, ENSG00000167614, ENSG00000254245, ENSG00000168702, ENSG00000127241, ENSG00000153132, ENSG00000163815, ENSG00000071991, ENSG00000196465, ENSG00000083857, ENSG00000113555, ENSG00000075275, ENSG00000117115, ENSG00000185052, ENSG00000169885, ENSG00000087303, ENSG00000101335, ENSG00000088992, ENSG00000141314, ENSG00000100362, ENSG00000138829, ENSG00000177398, ENSG00000138308, ENSG00000196296, ENSG00000002726, ENSG00000132561, ENSG00000196218, ENSG00000138028, ENSG00000163032, ENSG00000163430, ENSG00000115041, ENSG00000145506, ENSG00000118946, ENSG00000188157, ENSG00000183023, ENSG00000132718, ENSG00000142634, ENSG00000148339, ENSG00000109047, ENSG00000177685, ENSG00000101470, ENSG00000156103, ENSG00000107736, ENSG00000142619, ENSG00000171462, ENSG00000155657, ENSG00000149090, ENSG00000138472, ENSG00000183690, ENSG00000143318, ENSG00000180209, ENSG00000148600, ENSG00000163687, ENSG00000145335, ENSG00000134207, ENSG00000106631, ENSG00000127472, ENSG00000179915, ENSG00000157782, ENSG00000198535, ENSG00000133112, ENSG00000137675, ENSG00000149927, ENSG00000120049, ENSG00000182472, ENSG00000140279, ENSG00000103154, ENSG00000107758, ENSG00000179242, ENSG00000008516, ENSG00000248746, ENSG00000134376, ENSG00000137801, ENSG00000116983, ENSG00000198838, ENSG00000186340, ENSG00000163221, ENSG00000079689, ENSG00000126878, ENSG00000058866, ENSG00000092529, ENSG00000215853, ENSG00000147041, ENSG00000146197, ENSG00000099953, ENSG00000106819, ENSG00000170558, ENSG00000011347, ENSG00000173706, ENSG00000169851, ENSG00000183186, ENSG00000157087, ENSG00000129910, ENSG00000019505, ENSG00000053108	1771	717	16881	1.7016507232988949	2.2824354366512978E-6	7.608126578848627E-7	7.533693474653042E-5
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	49	2.346743295019157	1.97748973739878E-9	ENSG00000101470, ENSG00000181104, ENSG00000006638, ENSG00000128271, ENSG00000148680, ENSG00000115556, ENSG00000152822, ENSG00000198626, ENSG00000120907, ENSG00000170214, ENSG00000155897, ENSG00000109991, ENSG00000183454, ENSG00000164776, ENSG00000089250, ENSG00000081248, ENSG00000198216, ENSG00000181072, ENSG00000154678, ENSG00000074370, ENSG00000078295, ENSG00000101306, ENSG00000070808, ENSG00000164867, ENSG00000141404, ENSG00000169836, ENSG00000140795, ENSG00000067177, ENSG00000107758, ENSG00000148660, ENSG00000198523, ENSG00000152207, ENSG00000164270, ENSG00000170425, ENSG00000198838, ENSG00000169885, ENSG00000058668, ENSG00000176170, ENSG00000151067, ENSG00000043591, ENSG00000099957, ENSG00000113749, ENSG00000196296, ENSG00000135914, ENSG00000196218, ENSG00000145949, ENSG00000100678, ENSG00000157087, ENSG00000183023	758	179	6879	2.4842720478766527	5.200796635573823E-7	2.600399004679396E-7	2.3037755440695788E-5
GOTERM_MF_DIRECT	GO:0008201~heparin binding	43	2.0593869731800765	1.3233170455970756E-8	ENSG00000105894, ENSG00000108688, ENSG00000130635, ENSG00000163815, ENSG00000113578, ENSG00000136235, ENSG00000175445, ENSG00000137801, ENSG00000115414, ENSG00000106809, ENSG00000138379, ENSG00000186340, ENSG00000166035, ENSG00000188488, ENSG00000105290, ENSG00000084674, ENSG00000109072, ENSG00000164855, ENSG00000135919, ENSG00000124875, ENSG00000102466, ENSG00000109610, ENSG00000104332, ENSG00000127472, ENSG00000104415, ENSG00000002726, ENSG00000113889, ENSG00000173432, ENSG00000114279, ENSG00000093072, ENSG00000261594, ENSG00000163430, ENSG00000102678, ENSG00000163898, ENSG00000146374, ENSG00000108691, ENSG00000091986, ENSG00000166106, ENSG00000101144, ENSG00000011201, ENSG00000106333, ENSG00000180875, ENSG00000163710	1771	160	16881	2.5616988989271596	1.893648773931833E-5	4.734166730623538E-6	4.6878506340276404E-4
KEGG_PATHWAY	hsa04024:cAMP signaling pathway	50	2.3946360153256707	2.3759347108187762E-8	ENSG00000149295, ENSG00000181104, ENSG00000128271, ENSG00000001626, ENSG00000198785, ENSG00000099822, ENSG00000075651, ENSG00000198626, ENSG00000112164, ENSG00000155897, ENSG00000163485, ENSG00000120318, ENSG00000184588, ENSG00000183454, ENSG00000018625, ENSG00000126262, ENSG00000113448, ENSG00000173175, ENSG00000081248, ENSG00000181072, ENSG00000170820, ENSG00000078295, ENSG00000010310, ENSG00000070808, ENSG00000162009, ENSG00000157613, ENSG00000148660, ENSG00000174233, ENSG00000176697, ENSG00000172572, ENSG00000198523, ENSG00000164270, ENSG00000169885, ENSG00000101335, ENSG00000058668, ENSG00000101892, ENSG00000151067, ENSG00000043591, ENSG00000129991, ENSG00000152270, ENSG00000136928, ENSG00000105409, ENSG00000132681, ENSG00000138622, ENSG00000137731, ENSG00000157087, ENSG00000149269, ENSG00000125398, ENSG00000091428, ENSG00000078549	758	198	6879	2.291716638682338	6.248688853238704E-6	2.082902763151127E-6	1.8453092920692497E-4
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	34	1.628352490421456	3.279412143991846E-8	ENSG00000130433, ENSG00000099822, ENSG00000159212, ENSG00000169583, ENSG00000104848, ENSG00000158445, ENSG00000170745, ENSG00000188782, ENSG00000120457, ENSG00000168135, ENSG00000184185, ENSG00000162975, ENSG00000144285, ENSG00000121361, ENSG00000185313, ENSG00000143473, ENSG00000168418, ENSG00000169504, ENSG00000108878, ENSG00000156113, ENSG00000099337, ENSG00000152315, ENSG00000069869, ENSG00000081248, ENSG00000198216, ENSG00000136546, ENSG00000007314, ENSG00000138622, ENSG00000089558, ENSG00000185760, ENSG00000100433, ENSG00000182255, ENSG00000164588, ENSG00000102452	1806	111	16792	2.8480041503297318	1.558583144883885E-4	2.597840986732207E-5	0.0025639537279109584
GOTERM_MF_DIRECT	GO:0005249~voltage-gated potassium channel activity	23	1.1015325670498084	3.3408922464647235E-8	ENSG00000026559, ENSG00000176076, ENSG00000156113, ENSG00000053918, ENSG00000099822, ENSG00000135750, ENSG00000104848, ENSG00000158445, ENSG00000138622, ENSG00000170745, ENSG00000089558, ENSG00000180509, ENSG00000187486, ENSG00000185760, ENSG00000055118, ENSG00000182255, ENSG00000143473, ENSG00000166006, ENSG00000164588, ENSG00000168418, ENSG00000129159, ENSG00000107147, ENSG00000169427	1771	58	16881	3.7798925212718317	4.78070261286101E-5	9.561633609382038E-6	9.468088626481025E-4
GOTERM_CC_DIRECT	GO:0014704~intercalated disc	20	0.9578544061302682	4.51374283451704E-8	ENSG00000105697, ENSG00000134755, ENSG00000096696, ENSG00000152661, ENSG00000135723, ENSG00000105711, ENSG00000129682, ENSG00000154639, ENSG00000057294, ENSG00000046604, ENSG00000170558, ENSG00000109061, ENSG00000187486, ENSG00000183023, ENSG00000149269, ENSG00000144285, ENSG00000183873, ENSG00000182963, ENSG00000163126, ENSG00000018625	1934	45	18224	4.187981155923245	2.6675864949976535E-5	3.2168782652944374E-6	2.988267627151685E-4
GOTERM_CC_DIRECT	GO:0005859~muscle myosin complex	12	0.5747126436781609	4.8987993887732546E-8	ENSG00000264424, ENSG00000168530, ENSG00000109063, ENSG00000109061, ENSG00000196465, ENSG00000006788, ENSG00000101335, ENSG00000133020, ENSG00000180209, ENSG00000125414, ENSG00000155657, ENSG00000197616	1934	16	18224	7.067218200620475	2.8951485992023684E-5	3.2168782652944374E-6	2.988267627151685E-4
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	29	1.3888888888888888	5.447389539461529E-8	ENSG00000176076, ENSG00000099822, ENSG00000104848, ENSG00000158445, ENSG00000170745, ENSG00000120457, ENSG00000168135, ENSG00000180509, ENSG00000162975, ENSG00000055118, ENSG00000121361, ENSG00000143473, ENSG00000168418, ENSG00000026559, ENSG00000156113, ENSG00000053918, ENSG00000197584, ENSG00000099337, ENSG00000135750, ENSG00000174469, ENSG00000120049, ENSG00000089558, ENSG00000115041, ENSG00000185760, ENSG00000187486, ENSG00000182255, ENSG00000166006, ENSG00000129159, ENSG00000107147	1934	88	18224	3.1052928457271785	3.2193554831416726E-5	3.2194072178217637E-6	2.9906168571643794E-4
GOTERM_BP_DIRECT	GO:0007399~nervous system development	63	3.0172413793103448	5.488599623659127E-8	ENSG00000196361, ENSG00000129682, ENSG00000112246, ENSG00000138675, ENSG00000119125, ENSG00000163485, ENSG00000102924, ENSG00000183691, ENSG00000081189, ENSG00000144485, ENSG00000087085, ENSG00000184349, ENSG00000113805, ENSG00000125170, ENSG00000188290, ENSG00000082458, ENSG00000181072, ENSG00000151640, ENSG00000007237, ENSG00000149927, ENSG00000168621, ENSG00000135097, ENSG00000183520, ENSG00000140557, ENSG00000146013, ENSG00000168505, ENSG00000125851, ENSG00000167414, ENSG00000164106, ENSG00000105894, ENSG00000154146, ENSG00000158747, ENSG00000112902, ENSG00000068024, ENSG00000107954, ENSG00000148660, ENSG00000176697, ENSG00000163739, ENSG00000135903, ENSG00000133169, ENSG00000171119, ENSG00000122756, ENSG00000166257, ENSG00000188763, ENSG00000105290, ENSG00000084674, ENSG00000188487, ENSG00000169760, ENSG00000102466, ENSG00000164434, ENSG00000160999, ENSG00000080854, ENSG00000043039, ENSG00000198910, ENSG00000157168, ENSG00000114279, ENSG00000147408, ENSG00000159263, ENSG00000160360, ENSG00000185565, ENSG00000108231, ENSG00000126603, ENSG00000122641	1806	287	16792	2.0410015395835024	2.6083912262098163E-4	3.726759144464547E-5	0.0036781458335121376
GOTERM_CC_DIRECT	GO:0030315~T-tubule	18	0.8620689655172413	8.225507548141194E-8	ENSG00000089250, ENSG00000105711, ENSG00000107758, ENSG00000136717, ENSG00000081248, ENSG00000120907, ENSG00000196218, ENSG00000120457, ENSG00000198929, ENSG00000143318, ENSG00000187486, ENSG00000183023, ENSG00000144285, ENSG00000058668, ENSG00000125744, ENSG00000183873, ENSG00000018625, ENSG00000092529	1934	38	18224	4.463506231970826	4.8611570056089626E-5	4.419340873592223E-6	4.1052760399359233E-4
KEGG_PATHWAY	hsa04022:cGMP-PKG signaling pathway	42	2.0114942528735633	8.369388215008269E-8	ENSG00000157613, ENSG00000107758, ENSG00000174233, ENSG00000172572, ENSG00000198523, ENSG00000116329, ENSG00000136574, ENSG00000120907, ENSG00000170214, ENSG00000155897, ENSG00000163485, ENSG00000169885, ENSG00000081189, ENSG00000101335, ENSG00000121361, ENSG00000058668, ENSG00000101892, ENSG00000018625, ENSG00000164116, ENSG00000072736, ENSG00000151067, ENSG00000043591, ENSG00000156113, ENSG00000006704, ENSG00000196296, ENSG00000197584, ENSG00000152270, ENSG00000173175, ENSG00000081248, ENSG00000105409, ENSG00000120937, ENSG00000132681, ENSG00000074370, ENSG00000137731, ENSG00000078295, ENSG00000101306, ENSG00000145949, ENSG00000100678, ENSG00000157087, ENSG00000183023, ENSG00000164867, ENSG00000140795	758	158	6879	2.412394375605357	2.2011249677600375E-5	5.502872751367937E-6	4.875168635242317E-4
