Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	2	0.49261083743842365	0.7139307033125051	ENSG00000003137, ENSG00000124212	367	57	16881	1.6139394808547254	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	3	0.7389162561576355	0.7144812115103636	ENSG00000089685, ENSG00000173894, ENSG00000178999	358	117	16792	1.2026930239220741	1.0	1.0	99.94834710743802
BIOCARTA	h_il2rbPathway:IL-2 Receptor Beta Chain in T cell Activation	2	0.49261083743842365	0.7159586857139925	ENSG00000170345, ENSG00000184557	52	39	1625	1.6025641025641026	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	24	5.911330049261084	0.7168056914950047	ENSG00000214357, ENSG00000196470, ENSG00000135899, ENSG00000113615, ENSG00000212864, ENSG00000128383, ENSG00000099953, ENSG00000138316, ENSG00000120738, ENSG00000154734, ENSG00000197956, ENSG00000133135, ENSG00000196549, ENSG00000136490, ENSG00000132170, ENSG00000125966, ENSG00000089127, ENSG00000166825, ENSG00000102996, ENSG00000089685, ENSG00000178031, ENSG00000167900, ENSG00000182752, ENSG00000163751	367	1169	16881	0.9443409793880513	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0051216~cartilage development	2	0.49261083743842365	0.719194126051304	ENSG00000137573, ENSG00000176890	358	59	16792	1.5900009468800302	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0004722~protein serine/threonine phosphatase activity	2	0.49261083743842365	0.7201540367920922	ENSG00000100526, ENSG00000163644	367	58	16881	1.5861129380813679	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	2	0.49261083743842365	0.7201540367920922	ENSG00000187908, ENSG00000197956	367	58	16881	1.5861129380813679	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0004497~monooxygenase activity	2	0.49261083743842365	0.7201540367920922	ENSG00000003137, ENSG00000124212	367	58	16881	1.5861129380813679	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	2	0.49261083743842365	0.7201540367920922	ENSG00000120738, ENSG00000162772	367	58	16881	1.5861129380813679	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005249~voltage-gated potassium channel activity	2	0.49261083743842365	0.7201540367920922	ENSG00000116396, ENSG00000169282	367	58	16881	1.5861129380813679	1.0	1.0	100.0
BIOCARTA	h_p38mapkPathway:p38 MAPK Signaling Pathway 	2	0.49261083743842365	0.7250924228063972	ENSG00000115415, ENSG00000116711	52	40	1625	1.5625	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-72695:R-HSA-72695	2	0.49261083743842365	0.7270806622261999	ENSG00000145425, ENSG00000134419	216	54	9075	1.5560699588477367	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-202733:R-HSA-202733	2	0.49261083743842365	0.7270806622261999	ENSG00000115414, ENSG00000154721	216	54	9075	1.5560699588477367	1.0	1.0	99.51456310679612
KEGG_PATHWAY	hsa04724:Glutamatergic synapse	3	0.7389162561576355	0.7292760789722592	ENSG00000106688, ENSG00000164418, ENSG00000116711	155	114	6879	1.167911714770798	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005525~GTP binding	8	1.9704433497536946	0.7306026336188771	ENSG00000122644, ENSG00000144867, ENSG00000169213, ENSG00000123416, ENSG00000162645, ENSG00000139725, ENSG00000167964, ENSG00000166922	367	384	16881	0.9582765667574931	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	2	0.49261083743842365	0.7310486927531548	ENSG00000150625, ENSG00000021645	358	61	16792	1.5378697682937998	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0042734~presynaptic membrane	2	0.49261083743842365	0.7316989808149947	ENSG00000130477, ENSG00000164418	383	62	18224	1.5349111429293354	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0017124~SH3 domain binding	3	0.7389162561576355	0.7332044729343661	ENSG00000148848, ENSG00000164611, ENSG00000138347	367	119	16881	1.1595951732191514	1.0	1.0	100.0
KEGG_PATHWAY	hsa04919:Thyroid hormone signaling pathway	3	0.7389162561576355	0.7337237752349606	ENSG00000115415, ENSG00000211448, ENSG00000136111	155	115	6879	1.1577559607293129	1.0	1.0	100.0
KEGG_PATHWAY	hsa04141:Protein processing in endoplasmic reticulum	4	0.9852216748768473	0.7352807288953126	ENSG00000113615, ENSG00000126803, ENSG00000116406, ENSG00000178607	155	169	6879	1.050429471273144	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0051965~positive regulation of synapse assembly	2	0.49261083743842365	0.7367874780375101	ENSG00000180914, ENSG00000021645	358	62	16792	1.5130654171922868	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	2	0.49261083743842365	0.7367874780375101	ENSG00000166923, ENSG00000086991	358	62	16792	1.5130654171922868	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	2	0.49261083743842365	0.7380255141847465	ENSG00000101844, ENSG00000137752	367	61	16881	1.5081073837494974	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-2559582:R-HSA-2559582	3	0.7389162561576355	0.7393478795325092	ENSG00000105810, ENSG00000123080, ENSG00000170345	216	110	9075	1.1458333333333333	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-381038:R-HSA-381038	2	0.49261083743842365	0.7399354659707285	ENSG00000144867, ENSG00000100196	216	56	9075	1.5004960317460316	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	2	0.49261083743842365	0.742404146911962	ENSG00000145362, ENSG00000167535	358	63	16792	1.4890485058082823	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0098793~presynapse	2	0.49261083743842365	0.74286690385148	ENSG00000131094, ENSG00000021645	383	64	18224	1.4869451697127938	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0030659~cytoplasmic vesicle membrane	3	0.7389162561576355	0.7447882811219053	ENSG00000136111, ENSG00000170412, ENSG00000169504	383	126	18224	1.1329106054954619	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0003677~DNA binding	34	8.374384236453201	0.7448332729485078	ENSG00000101096, ENSG00000181444, ENSG00000073111, ENSG00000124191, ENSG00000186918, ENSG00000115415, ENSG00000171425, ENSG00000115350, ENSG00000100968, ENSG00000132170, ENSG00000188786, ENSG00000029993, ENSG00000185697, ENSG00000180626, ENSG00000125740, ENSG00000197780, ENSG00000135899, ENSG00000176046, ENSG00000111206, ENSG00000179772, ENSG00000198157, ENSG00000197961, ENSG00000198830, ENSG00000120738, ENSG00000173894, ENSG00000170345, ENSG00000153048, ENSG00000172346, ENSG00000204366, ENSG00000166508, ENSG00000189403, ENSG00000124920, ENSG00000164104, ENSG00000181722	367	1674	16881	0.9342337855126814	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	8	1.9704433497536946	0.7474180220618607	ENSG00000101096, ENSG00000165124, ENSG00000132170, ENSG00000176046, ENSG00000198157, ENSG00000173894, ENSG00000170345, ENSG00000100918	367	391	16881	0.941120720293804	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	2	0.49261083743842365	0.7479012907786506	ENSG00000108854, ENSG00000168140	358	64	16792	1.465782122905028	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	2	0.49261083743842365	0.7493028335671075	ENSG00000117650, ENSG00000132170	367	63	16881	1.460230958868561	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0003684~damaged DNA binding	2	0.49261083743842365	0.7493028335671075	ENSG00000189403, ENSG00000164104	367	63	16881	1.460230958868561	1.0	1.0	100.0
KEGG_PATHWAY	hsa04370:VEGF signaling pathway	2	0.49261083743842365	0.7502392154328303	ENSG00000101096, ENSG00000116711	155	61	6879	1.4551031200423055	1.0	1.0	100.0
KEGG_PATHWAY	hsa00590:Arachidonic acid metabolism	2	0.49261083743842365	0.7502392154328303	ENSG00000116711, ENSG00000124212	155	61	6879	1.4551031200423055	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	3	0.7389162561576355	0.7519262002380097	ENSG00000138166, ENSG00000126787, ENSG00000163644	358	126	16792	1.1167863793562116	1.0	1.0	99.94834710743802
GOTERM_CC_DIRECT	GO:0031982~vesicle	3	0.7389162561576355	0.7525906726273182	ENSG00000169213, ENSG00000163931, ENSG00000170412	383	128	18224	1.1152088772845952	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	2	0.49261083743842365	0.7532814461489301	ENSG00000113070, ENSG00000164104	358	65	16792	1.4432316287064892	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	2	0.49261083743842365	0.7532814461489301	ENSG00000125538, ENSG00000189403	358	65	16792	1.4432316287064892	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	2	0.49261083743842365	0.7532814461489301	ENSG00000197555, ENSG00000116106	358	65	16792	1.4432316287064892	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	2	0.49261083743842365	0.7532814461489301	ENSG00000132170, ENSG00000113389	358	65	16792	1.4432316287064892	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05210:Colorectal cancer	2	0.49261083743842365	0.7558806294561253	ENSG00000089685, ENSG00000170345	155	62	6879	1.4316337148803329	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-156827:R-HSA-156827	3	0.7389162561576355	0.7571107081692595	ENSG00000145425, ENSG00000163584, ENSG00000134419	216	114	9075	1.1056286549707601	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0030593~neutrophil chemotaxis	2	0.49261083743842365	0.7585470959243765	ENSG00000125538, ENSG00000131981	358	66	16792	1.4213644828169967	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	4	0.9852216748768473	0.7598998701462296	ENSG00000157193, ENSG00000168077, ENSG00000187908, ENSG00000153071	358	186	16792	1.0087102781281914	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa00230:Purine metabolism	4	0.9852216748768473	0.7600652903740575	ENSG00000115350, ENSG00000137198, ENSG00000138735, ENSG00000154027	155	176	6879	1.008651026392962	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0001948~glycoprotein binding	2	0.49261083743842365	0.7600959630082113	ENSG00000104368, ENSG00000115884	367	65	16881	1.415300775518759	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-975957:R-HSA-975957	3	0.7389162561576355	0.7613856076397236	ENSG00000145425, ENSG00000163584, ENSG00000134419	216	115	9075	1.096014492753623	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-72706:R-HSA-72706	3	0.7389162561576355	0.7613856076397236	ENSG00000145425, ENSG00000163584, ENSG00000134419	216	115	9075	1.096014492753623	1.0	1.0	99.51456310679612
GOTERM_CC_DIRECT	GO:0031234~extrinsic component of cytoplasmic side of plasma membrane	2	0.49261083743842365	0.763830871861438	ENSG00000169282, ENSG00000197956	383	68	18224	1.3994778067885119	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0043234~protein complex	8	1.9704433497536946	0.7639657596622906	ENSG00000117399, ENSG00000103021, ENSG00000117650, ENSG00000117152, ENSG00000058668, ENSG00000021645, ENSG00000164104, ENSG00000115884	383	412	18224	0.9239270957438719	1.0	1.0	97.87234042553192
GOTERM_MF_DIRECT	GO:0003774~motor activity	2	0.49261083743842365	0.7653174709393332	ENSG00000135736, ENSG00000196465	367	66	16881	1.3938568243745355	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	11	2.70935960591133	0.7659518650977135	ENSG00000143248, ENSG00000151892, ENSG00000205517, ENSG00000088280, ENSG00000113070, ENSG00000117152, ENSG00000137135, ENSG00000049130, ENSG00000138685, ENSG00000240771, ENSG00000197747	358	565	16792	0.9131952340930439	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05321:Inflammatory bowel disease (IBD)	2	0.49261083743842365	0.7667864352558289	ENSG00000125538, ENSG00000115415	155	64	6879	1.3868951612903226	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	2	0.49261083743842365	0.7687445484554352	ENSG00000117586, ENSG00000186480	358	68	16792	1.379559645087085	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	2	0.49261083743842365	0.7687445484554352	ENSG00000117650, ENSG00000143228	358	68	16792	1.379559645087085	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-72649:R-HSA-72649	2	0.49261083743842365	0.7694964590492547	ENSG00000145425, ENSG00000134419	216	61	9075	1.3775045537340618	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-72702:R-HSA-72702	2	0.49261083743842365	0.7694964590492547	ENSG00000145425, ENSG00000134419	216	61	9075	1.3775045537340618	1.0	1.0	99.51456310679612
BIOCARTA	h_mapkPathway:MAPKinase Signaling Pathway	3	0.7389162561576355	0.7700461272553295	ENSG00000115415, ENSG00000170345, ENSG00000100906	52	87	1625	1.0775862068965518	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	2	0.49261083743842365	0.7704256366138527	ENSG00000105825, ENSG00000060718	367	67	16881	1.3730529911749154	1.0	1.0	100.0
KEGG_PATHWAY	hsa05212:Pancreatic cancer	2	0.49261083743842365	0.7720564116297419	ENSG00000105810, ENSG00000115415	155	65	6879	1.365558312655087	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006914~autophagy	3	0.7389162561576355	0.7780603002311905	ENSG00000101844, ENSG00000132470, ENSG00000189403	358	133	16792	1.0580081488637794	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	3	0.7389162561576355	0.7780603002311905	ENSG00000125538, ENSG00000166923, ENSG00000100906	358	133	16792	1.0580081488637794	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0031647~regulation of protein stability	2	0.49261083743842365	0.778512480166867	ENSG00000145362, ENSG00000133135	358	70	16792	1.3401436552274542	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	2	0.49261083743842365	0.778512480166867	ENSG00000198431, ENSG00000143198	358	70	16792	1.3401436552274542	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071300~cellular response to retinoic acid	2	0.49261083743842365	0.778512480166867	ENSG00000132170, ENSG00000003137	358	70	16792	1.3401436552274542	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa00010:Glycolysis / Gluconeogenesis	2	0.49261083743842365	0.7822440118272835	ENSG00000111674, ENSG00000134333	155	67	6879	1.3247953779489647	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0032088~negative regulation of NF-kappaB transcription factor activity	2	0.49261083743842365	0.7832410440009135	ENSG00000100906, ENSG00000124212	358	71	16792	1.3212683924777717	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	2	0.49261083743842365	0.7832410440009135	ENSG00000170961, ENSG00000124212	358	71	16792	1.3212683924777717	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	3	0.7389162561576355	0.7837700648356923	ENSG00000131018, ENSG00000103647, ENSG00000128591	367	132	16881	1.0453926182809017	1.0	1.0	100.0
KEGG_PATHWAY	hsa00982:Drug metabolism - cytochrome P450	2	0.49261083743842365	0.7871668571269081	ENSG00000134184, ENSG00000143198	155	68	6879	1.3053130929791272	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0004713~protein tyrosine kinase activity	3	0.7389162561576355	0.7872888875502456	ENSG00000113070, ENSG00000116106, ENSG00000138685	367	133	16881	1.037532523406609	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	2	0.49261083743842365	0.787868933905878	ENSG00000158164, ENSG00000139725	358	72	16792	1.3029174425822472	1.0	1.0	99.94834710743802
BIOCARTA	h_keratinocytePathway:Keratinocyte Differentiation	2	0.49261083743842365	0.7885052629027332	ENSG00000170345, ENSG00000100906	52	48	1625	1.3020833333333335	1.0	1.0	100.0
KEGG_PATHWAY	hsa01100:Metabolic pathways	25	6.157635467980295	0.7885114858913932	ENSG00000170271, ENSG00000172197, ENSG00000176890, ENSG00000197355, ENSG00000111674, ENSG00000168393, ENSG00000134333, ENSG00000154027, ENSG00000079462, ENSG00000115350, ENSG00000138030, ENSG00000073849, ENSG00000167900, ENSG00000124212, ENSG00000128951, ENSG00000116711, ENSG00000003137, ENSG00000164023, ENSG00000121039, ENSG00000149809, ENSG00000166825, ENSG00000163931, ENSG00000144057, ENSG00000141401, ENSG00000168306	155	1219	6879	0.9101855037180131	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0016023~cytoplasmic, membrane-bounded vesicle	3	0.7389162561576355	0.7885855058729856	ENSG00000140450, ENSG00000099864, ENSG00000116711	383	138	18224	1.0343966398002042	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0006412~translation	5	1.2315270935960592	0.7893850712717333	ENSG00000145425, ENSG00000163584, ENSG00000134419, ENSG00000175567, ENSG00000243927	358	253	16792	0.9269768366197805	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0003712~transcription cofactor activity	2	0.49261083743842365	0.7897731627506224	ENSG00000197780, ENSG00000059728	367	71	16881	1.2956978930805543	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0017137~Rab GTPase binding	3	0.7389162561576355	0.7907573107562398	ENSG00000151746, ENSG00000104419, ENSG00000136111	367	134	16881	1.0297897433811865	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	3	0.7389162561576355	0.7918889652493661	ENSG00000164761, ENSG00000125845, ENSG00000113389	358	137	16792	1.0271173999918444	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04610:Complement and coagulation cascades	2	0.49261083743842365	0.7919791172981673	ENSG00000104368, ENSG00000125730	155	69	6879	1.2863955119214587	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0005758~mitochondrial intermembrane space	2	0.49261083743842365	0.7921234866539391	ENSG00000168393, ENSG00000265972	383	74	18224	1.2860066332651188	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	2	0.49261083743842365	0.7923982874293006	ENSG00000080493, ENSG00000110881	358	73	16792	1.285069258437285	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0032259~methylation	2	0.49261083743842365	0.7923982874293006	ENSG00000176890, ENSG00000185432	358	73	16792	1.285069258437285	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04611:Platelet activation	3	0.7389162561576355	0.7933236069151405	ENSG00000060718, ENSG00000116711, ENSG00000164171	155	130	6879	1.0241687344913153	1.0	1.0	100.0
KEGG_PATHWAY	hsa04920:Adipocytokine signaling pathway	2	0.49261083743842365	0.7966832606061663	ENSG00000184557, ENSG00000100906	155	70	6879	1.2680184331797235	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	2	0.49261083743842365	0.7968311967823989	ENSG00000131018, ENSG00000081923	358	74	16792	1.2677034576475918	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0001889~liver development	2	0.49261083743842365	0.7968311967823989	ENSG00000105894, ENSG00000105516	358	74	16792	1.2677034576475918	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04060:Cytokine-cytokine receptor interaction	5	1.2315270935960592	0.7996846655870569	ENSG00000117586, ENSG00000164761, ENSG00000146072, ENSG00000125538, ENSG00000125845	155	243	6879	0.9131819992035045	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-1650814:R-HSA-1650814	2	0.49261083743842365	0.8005865170392197	ENSG00000060718, ENSG00000138316	216	67	9075	1.2541459369817578	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-174154:R-HSA-174154	2	0.49261083743842365	0.8005865170392197	ENSG00000117399, ENSG00000164611	216	67	9075	1.2541459369817578	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0020037~heme binding	3	0.7389162561576355	0.8008654287657266	ENSG00000086991, ENSG00000003137, ENSG00000124212	367	137	16881	1.0072396030151753	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0030246~carbohydrate binding	4	0.9852216748768473	0.8010738434779554	ENSG00000165124, ENSG00000166473, ENSG00000069493, ENSG00000131981	367	196	16881	0.9387199021297893	1.0	1.0	100.0
KEGG_PATHWAY	hsa05218:Melanoma	2	0.49261083743842365	0.8012817005884174	ENSG00000105810, ENSG00000138685	155	71	6879	1.2501590186278964	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0007601~visual perception	4	0.9852216748768473	0.804097757801472	ENSG00000121039, ENSG00000135437, ENSG00000060718, ENSG00000100234	358	201	16792	0.9334333917007143	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa05220:Chronic myeloid leukemia	2	0.49261083743842365	0.8057767972576746	ENSG00000105810, ENSG00000100906	155	72	6879	1.232795698924731	1.0	1.0	100.0
KEGG_PATHWAY	hsa01230:Biosynthesis of amino acids	2	0.49261083743842365	0.8057767972576746	ENSG00000111674, ENSG00000163931	155	72	6879	1.232795698924731	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	5	1.2315270935960592	0.8067613717703452	ENSG00000104368, ENSG00000099953, ENSG00000099139, ENSG00000102996, ENSG00000125730	367	255	16881	0.9019073569482289	1.0	1.0	100.0
GOTERM_CC_DIRECT	GO:0000932~cytoplasmic mRNA processing body	2	0.49261083743842365	0.8090806260572865	ENSG00000153048, ENSG00000020577	383	78	18224	1.2200575751489589	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	4	0.9852216748768473	0.8094433161837544	ENSG00000117399, ENSG00000196470, ENSG00000116406, ENSG00000164109	358	203	16792	0.9242370036051407	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	2	0.49261083743842365	0.8095715234863126	ENSG00000198431, ENSG00000211448	358	77	16792	1.21831241384314	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	4	0.9852216748768473	0.8119860829467802	ENSG00000099194, ENSG00000198431, ENSG00000086991, ENSG00000087076	367	200	16881	0.9199455040871934	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	2	0.49261083743842365	0.8136387066206905	ENSG00000143198, ENSG00000003137	358	78	16792	1.2026930239220743	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa00980:Metabolism of xenobiotics by cytochrome P450	2	0.49261083743842365	0.8144661400409845	ENSG00000134184, ENSG00000143198	155	74	6879	1.1994768962510898	1.0	1.0	100.0
BIOCARTA	h_PparaPathway:Mechanism of Gene Regulation by Peroxisome Proliferators via PPARa(alpha)	2	0.49261083743842365	0.8145889472803693	ENSG00000100906, ENSG00000128951	52	52	1625	1.2019230769230769	1.0	1.0	100.0
GOTERM_MF_DIRECT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	2	0.49261083743842365	0.8157879408104844	ENSG00000137135, ENSG00000240771	367	77	16881	1.1947344208924588	1.0	1.0	100.0
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	2	0.49261083743842365	0.8176192607643086	ENSG00000197555, ENSG00000136111	358	79	16792	1.1874690615939467	1.0	1.0	99.94834710743802
REACTOME_PATHWAY	R-HSA-114608:R-HSA-114608	3	0.7389162561576355	0.8180858843340526	ENSG00000143369, ENSG00000100234, ENSG00000115414	216	130	9075	0.969551282051282	1.0	1.0	99.51456310679612
REACTOME_PATHWAY	R-HSA-68949:R-HSA-68949	2	0.49261083743842365	0.8189567961145287	ENSG00000073111, ENSG00000166508	216	71	9075	1.1834898278560249	1.0	1.0	99.51456310679612
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	4	0.9852216748768473	0.8198351642488677	ENSG00000059728, ENSG00000048052, ENSG00000117318, ENSG00000162772	367	203	16881	0.9063502503322103	1.0	1.0	100.0
KEGG_PATHWAY	hsa04261:Adrenergic signaling in cardiomyocytes	3	0.7389162561576355	0.8200693113926695	ENSG00000146592, ENSG00000058668, ENSG00000167535	155	138	6879	0.964796633941094	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-174184:R-HSA-174184	2	0.49261083743842365	0.8232797957678946	ENSG00000117399, ENSG00000164109	216	72	9075	1.1670524691358024	1.0	1.0	99.51456310679612
GOTERM_CC_DIRECT	GO:0032587~ruffle membrane	2	0.49261083743842365	0.8246578429125371	ENSG00000187678, ENSG00000023902	383	82	18224	1.160542571483156	1.0	1.0	97.87234042553192
GOTERM_CC_DIRECT	GO:0019898~extrinsic component of membrane	2	0.49261083743842365	0.8246578429125371	ENSG00000151892, ENSG00000187908	383	82	18224	1.160542571483156	1.0	1.0	97.87234042553192
GOTERM_BP_DIRECT	GO:0043085~positive regulation of catalytic activity	2	0.49261083743842365	0.8253278033549849	ENSG00000125966, ENSG00000102996	358	81	16792	1.1581488378508862	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006814~sodium ion transport	2	0.49261083743842365	0.8253278033549849	ENSG00000080493, ENSG00000110881	358	81	16792	1.1581488378508862	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	2	0.49261083743842365	0.8253278033549849	ENSG00000137135, ENSG00000240771	358	81	16792	1.1581488378508862	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0050852~T cell receptor signaling pathway	3	0.7389162561576355	0.826071279690948	ENSG00000146072, ENSG00000167535, ENSG00000100906	358	148	16792	0.9507775932356938	1.0	1.0	99.94834710743802
KEGG_PATHWAY	hsa04550:Signaling pathways regulating pluripotency of stem cells	3	0.7389162561576355	0.8262560364422198	ENSG00000125845, ENSG00000117318, ENSG00000138685	155	140	6879	0.9510138248847927	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-1169408:R-HSA-1169408	2	0.49261083743842365	0.8275000383349205	ENSG00000115415, ENSG00000185745	216	73	9075	1.1510654490106544	1.0	1.0	99.51456310679612
GOTERM_BP_DIRECT	GO:0050731~positive regulation of peptidyl-tyrosine phosphorylation	2	0.49261083743842365	0.8290593558750143	ENSG00000157193, ENSG00000049130	358	82	16792	1.1440250715356315	1.0	1.0	99.94834710743802
GOTERM_BP_DIRECT	GO:0006890~retrograde vesicle-mediated transport, Golgi to ER	2	0.49261083743842365	0.8290593558750143	ENSG00000142945, ENSG00000100196	358	82	16792	1.1440250715356315	1.0	1.0	99.94834710743802
GOTERM_MF_DIRECT	GO:0051087~chaperone binding	2	0.49261083743842365	0.831321466285279	ENSG00000162616, ENSG00000089685	367	81	16881	1.135735190231103	1.0	1.0	100.0
REACTOME_PATHWAY	R-HSA-2299718:R-HSA-2299718	2	0.49261083743842365	0.8316199552232397	ENSG00000166851, ENSG00000134057	216	74	9075	1.1355105105105103	1.0	1.0	99.51456310679612
