Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
REACTOME_PATHWAY	R-HSA-72689:R-HSA-72689	26	2.584493041749503	1.0949075941841472E-8	ENSG00000149273, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000104408, ENSG00000171863, ENSG00000171858, ENSG00000163584, ENSG00000198918, ENSG00000229117, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000163923, ENSG00000137818, ENSG00000118181, ENSG00000008988, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000100316, ENSG00000143947, ENSG00000089157, ENSG00000147403, ENSG00000122026	543	93	7207	3.710608130854076	8.61688571718311E-6	1.1742093792081113E-6	1.1518576778272463E-4
REACTOME_PATHWAY	R-HSA-156827:R-HSA-156827	27	2.68389662027833	1.1920907403128033E-8	ENSG00000149273, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000104408, ENSG00000171863, ENSG00000171858, ENSG00000163584, ENSG00000198918, ENSG00000229117, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000163923, ENSG00000137818, ENSG00000118181, ENSG00000008988, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000100316, ENSG00000143947, ENSG00000063046, ENSG00000089157, ENSG00000147403, ENSG00000122026	543	100	7207	3.5835911602209944	9.381710149414246E-6	1.1742093792081113E-6	1.1518576778272463E-4
REACTOME_PATHWAY	R-HSA-72706:R-HSA-72706	27	2.68389662027833	1.86654790432048E-8	ENSG00000149273, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000104408, ENSG00000171863, ENSG00000171858, ENSG00000163584, ENSG00000198918, ENSG00000229117, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000163923, ENSG00000137818, ENSG00000118181, ENSG00000008988, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000100316, ENSG00000143947, ENSG00000063046, ENSG00000089157, ENSG00000147403, ENSG00000122026	543	102	7207	3.5133246668833276	1.4689624256880585E-5	1.634266387338376E-6	1.6031572555997014E-4
GOTERM_CC_DIRECT	GO:0016020~membrane	191	18.986083499005964	8.307926655461601E-8	ENSG00000074800, ENSG00000151012, ENSG00000092199, ENSG00000106688, ENSG00000172071, ENSG00000110700, ENSG00000068489, ENSG00000137501, ENSG00000116406, ENSG00000099783, ENSG00000062822, ENSG00000196839, ENSG00000157193, ENSG00000185033, ENSG00000101955, ENSG00000166473, ENSG00000105193, ENSG00000140525, ENSG00000185432, ENSG00000142945, ENSG00000130827, ENSG00000164615, ENSG00000023171, ENSG00000143198, ENSG00000106683, ENSG00000214078, ENSG00000101310, ENSG00000149218, ENSG00000145014, ENSG00000197093, ENSG00000184988, ENSG00000100461, ENSG00000074416, ENSG00000198053, ENSG00000128487, ENSG00000130720, ENSG00000070214, ENSG00000237649, ENSG00000188092, ENSG00000243244, ENSG00000171310, ENSG00000113368, ENSG00000171314, ENSG00000168028, ENSG00000110092, ENSG00000010278, ENSG00000119899, ENSG00000143228, ENSG00000186470, ENSG00000120802, ENSG00000132182, ENSG00000168386, ENSG00000100297, ENSG00000122026, ENSG00000101384, ENSG00000149273, ENSG00000105894, ENSG00000113719, ENSG00000169919, ENSG00000020129, ENSG00000080986, ENSG00000128050, ENSG00000117758, ENSG00000134057, ENSG00000026103, ENSG00000112742, ENSG00000110048, ENSG00000064666, ENSG00000157456, ENSG00000058262, ENSG00000134333, ENSG00000131981, ENSG00000134291, ENSG00000121940, ENSG00000117592, ENSG00000140988, ENSG00000103512, ENSG00000105372, ENSG00000162695, ENSG00000102144, ENSG00000184922, ENSG00000160957, ENSG00000075568, ENSG00000126562, ENSG00000110315, ENSG00000139514, ENSG00000010292, ENSG00000111640, ENSG00000173511, ENSG00000151746, ENSG00000159346, ENSG00000117226, ENSG00000137575, ENSG00000071082, ENSG00000099194, ENSG00000160285, ENSG00000121152, ENSG00000089157, ENSG00000181649, ENSG00000147403, ENSG00000122884, ENSG00000169813, ENSG00000099864, ENSG00000112249, ENSG00000130119, ENSG00000211448, ENSG00000135486, ENSG00000001461, ENSG00000171863, ENSG00000196405, ENSG00000080845, ENSG00000089818, ENSG00000164099, ENSG00000079462, ENSG00000175938, ENSG00000141252, ENSG00000005022, ENSG00000168575, ENSG00000087088, ENSG00000148841, ENSG00000069493, ENSG00000103257, ENSG00000090889, ENSG00000108932, ENSG00000112759, ENSG00000095139, ENSG00000167371, ENSG00000132382, ENSG00000170540, ENSG00000165072, ENSG00000264364, ENSG00000097033, ENSG00000169679, ENSG00000197958, ENSG00000184371, ENSG00000185187, ENSG00000133195, ENSG00000149809, ENSG00000143947, ENSG00000103647, ENSG00000185621, ENSG00000087074, ENSG00000121774, ENSG00000167535, ENSG00000137809, ENSG00000214530, ENSG00000196262, ENSG00000067057, ENSG00000197111, ENSG00000136717, ENSG00000112306, ENSG00000134419, ENSG00000164949, ENSG00000146918, ENSG00000173786, ENSG00000137404, ENSG00000104408, ENSG00000040731, ENSG00000114200, ENSG00000144867, ENSG00000117394, ENSG00000089248, ENSG00000187678, ENSG00000140545, ENSG00000188766, ENSG00000109016, ENSG00000145675, ENSG00000102189, ENSG00000105202, ENSG00000134824, ENSG00000109805, ENSG00000106537, ENSG00000198793, ENSG00000138623, ENSG00000008988, ENSG00000115884, ENSG00000169733, ENSG00000120942, ENSG00000139278, ENSG00000126803, ENSG00000186575, ENSG00000204842, ENSG00000184792, ENSG00000102854, ENSG00000123136, ENSG00000166508, ENSG00000138180, ENSG00000049130, ENSG00000163516, ENSG00000122566, ENSG00000090615	944	1949	13819	1.4345845544433913	4.552640361743521E-5	1.2827274684796646E-5	0.001238253340922888
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	41	4.075546719681909	9.362974222479304E-8	ENSG00000149273, ENSG00000096696, ENSG00000104368, ENSG00000067057, ENSG00000112769, ENSG00000110700, ENSG00000134419, ENSG00000119681, ENSG00000099783, ENSG00000026025, ENSG00000115414, ENSG00000171863, ENSG00000116962, ENSG00000131981, ENSG00000140682, ENSG00000198959, ENSG00000187498, ENSG00000005022, ENSG00000105193, ENSG00000188229, ENSG00000140545, ENSG00000135919, ENSG00000105372, ENSG00000142303, ENSG00000123342, ENSG00000196230, ENSG00000118181, ENSG00000099953, ENSG00000105825, ENSG00000008988, ENSG00000111640, ENSG00000136068, ENSG00000132561, ENSG00000117984, ENSG00000197958, ENSG00000143369, ENSG00000145425, ENSG00000115380, ENSG00000102996, ENSG00000100234, ENSG00000142798	944	238	13819	2.521805120353226	5.130778482820286E-5	1.2827274684796646E-5	0.001238253340922888
GOTERM_BP_DIRECT	GO:0019083~viral transcription	24	2.3856858846918487	2.764806316786992E-7	ENSG00000149273, ENSG00000137818, ENSG00000118181, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000008988, ENSG00000171863, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000171858, ENSG00000198918, ENSG00000229117, ENSG00000100316, ENSG00000143947, ENSG00000132182, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000089157, ENSG00000147403, ENSG00000122026	897	101	12969	3.4356104506771743	9.989783104502603E-4	3.3315916117283254E-4	0.033232971927779645
REACTOME_PATHWAY	R-HSA-975957:R-HSA-975957	25	2.485089463220676	3.377674809659765E-7	ENSG00000149273, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000171863, ENSG00000171858, ENSG00000163584, ENSG00000198918, ENSG00000229117, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000163923, ENSG00000137818, ENSG00000118181, ENSG00000008988, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000100316, ENSG00000143947, ENSG00000089157, ENSG00000147403, ENSG00000122026	543	102	7207	3.2530783952623405	2.657877246108331E-4	2.6616077500118946E-5	0.002610942627866998
GOTERM_MF_DIRECT	GO:0005515~protein binding	577	57.35586481113321	3.6237601357586227E-7	ENSG00000214357, ENSG00000214114, ENSG00000156265, ENSG00000113657, ENSG00000114626, ENSG00000137501, ENSG00000198901, ENSG00000135446, ENSG00000171425, ENSG00000076382, ENSG00000013810, ENSG00000196839, ENSG00000034510, ENSG00000132170, ENSG00000185950, ENSG00000163923, ENSG00000143198, ENSG00000101310, ENSG00000100100, ENSG00000102882, ENSG00000100461, ENSG00000112312, ENSG00000171792, ENSG00000099256, ENSG00000168140, ENSG00000170584, ENSG00000135451, ENSG00000159403, ENSG00000137752, ENSG00000171314, ENSG00000168028, ENSG00000131094, ENSG00000163931, ENSG00000102996, ENSG00000145362, ENSG00000145246, ENSG00000122026, ENSG00000161513, ENSG00000164904, ENSG00000105810, ENSG00000076248, ENSG00000114529, ENSG00000178078, ENSG00000179046, ENSG00000114648, ENSG00000080986, ENSG00000020129, ENSG00000133243, ENSG00000110048, ENSG00000105939, ENSG00000113552, ENSG00000135424, ENSG00000157456, ENSG00000197956, ENSG00000134333, ENSG00000134690, ENSG00000157450, ENSG00000125743, ENSG00000089685, ENSG00000100242, ENSG00000243927, ENSG00000145358, ENSG00000064393, ENSG00000162616, ENSG00000173511, ENSG00000134222, ENSG00000170485, ENSG00000170004, ENSG00000103507, ENSG00000101447, ENSG00000147883, ENSG00000185963, ENSG00000121152, ENSG00000100234, ENSG00000160447, ENSG00000147403, ENSG00000124783, ENSG00000125630, ENSG00000156467, ENSG00000158769, ENSG00000156587, ENSG00000113615, ENSG00000112769, ENSG00000103811, ENSG00000111674, ENSG00000159733, ENSG00000136854, ENSG00000171345, ENSG00000196405, ENSG00000079462, ENSG00000175938, ENSG00000005022, ENSG00000126934, ENSG00000125968, ENSG00000087088, ENSG00000182004, ENSG00000035403, ENSG00000148843, ENSG00000240972, ENSG00000088280, ENSG00000111669, ENSG00000090487, ENSG00000132382, ENSG00000111665, ENSG00000196754, ENSG00000173894, ENSG00000197958, ENSG00000079332, ENSG00000175826, ENSG00000149929, ENSG00000165912, ENSG00000162645, ENSG00000125733, ENSG00000087074, ENSG00000185745, ENSG00000144597, ENSG00000087076, ENSG00000153179, ENSG00000180198, ENSG00000137804, ENSG00000134419, ENSG00000136717, ENSG00000164949, ENSG00000132470, ENSG00000205542, ENSG00000172216, ENSG00000196549, ENSG00000175602, ENSG00000205426, ENSG00000198959, ENSG00000099282, ENSG00000035664, ENSG00000168077, ENSG00000168078, ENSG00000160113, ENSG00000109255, ENSG00000145675, ENSG00000137818, ENSG00000153044, ENSG00000133216, ENSG00000118181, ENSG00000111206, ENSG00000198830, ENSG00000008988, ENSG00000131153, ENSG00000173559, ENSG00000153048, ENSG00000197747, ENSG00000172346, ENSG00000171017, ENSG00000145425, ENSG00000143369, ENSG00000126803, ENSG00000100316, ENSG00000123416, ENSG00000184792, ENSG00000205413, ENSG00000059728, ENSG00000102854, ENSG00000163516, ENSG00000122566, ENSG00000184557, ENSG00000074800, ENSG00000136938, ENSG00000113810, ENSG00000157873, ENSG00000173207, ENSG00000175505, ENSG00000132334, ENSG00000175745, ENSG00000062822, ENSG00000148926, ENSG00000102805, ENSG00000080493, ENSG00000105193, ENSG00000164615, ENSG00000273611, ENSG00000164611, ENSG00000165821, ENSG00000163644, ENSG00000131016, ENSG00000131018, ENSG00000152056, ENSG00000067167, ENSG00000174306, ENSG00000010278, ENSG00000143228, ENSG00000079257, ENSG00000163531, ENSG00000144554, ENSG00000166922, ENSG00000164985, ENSG00000113719, ENSG00000196465, ENSG00000128050, ENSG00000112742, ENSG00000177706, ENSG00000112984, ENSG00000111653, ENSG00000135821, ENSG00000006534, ENSG00000084710, ENSG00000100526, ENSG00000100644, ENSG00000120217, ENSG00000162458, ENSG00000167900, ENSG00000091592, ENSG00000090020, ENSG00000197780, ENSG00000134508, ENSG00000211456, ENSG00000010292, ENSG00000173598, ENSG00000111640, ENSG00000132561, ENSG00000119231, ENSG00000122644, ENSG00000123975, ENSG00000101844, ENSG00000162227, ENSG00000089157, ENSG00000164649, ENSG00000184117, ENSG00000143320, ENSG00000122884, ENSG00000174574, ENSG00000130119, ENSG00000173482, ENSG00000119681, ENSG00000154447, ENSG00000061656, ENSG00000141252, ENSG00000120437, ENSG00000162591, ENSG00000095539, ENSG00000135919, ENSG00000152253, ENSG00000050405, ENSG00000196470, ENSG00000213694, ENSG00000196230, ENSG00000156970, ENSG00000213699, ENSG00000132780, ENSG00000082458, ENSG00000049759, ENSG00000184371, ENSG00000138083, ENSG00000183283, ENSG00000141480, ENSG00000182199, ENSG00000188612, ENSG00000121774, ENSG00000166963, ENSG00000122861, ENSG00000107201, ENSG00000196262, ENSG00000214530, ENSG00000131669, ENSG00000197111, ENSG00000152240, ENSG00000110881, ENSG00000175567, ENSG00000146918, ENSG00000203760, ENSG00000117399, ENSG00000166851, ENSG00000100968, ENSG00000122952, ENSG00000120896, ENSG00000117394, ENSG00000104081, ENSG00000187678, ENSG00000073849, ENSG00000073969, ENSG00000071564, ENSG00000105048, ENSG00000132646, ENSG00000198431, ENSG00000128383, ENSG00000198793, ENSG00000166619, ENSG00000175573, ENSG00000111602, ENSG00000178607, ENSG00000155744, ENSG00000117266, ENSG00000137094, ENSG00000185361, ENSG00000144736, ENSG00000186575, ENSG00000185483, ENSG00000204842, ENSG00000166508, ENSG00000138180, ENSG00000142798, ENSG00000151012, ENSG00000092199, ENSG00000172071, ENSG00000106688, ENSG00000110700, ENSG00000128591, ENSG00000197256, ENSG00000119403, ENSG00000163485, ENSG00000186480, ENSG00000188786, ENSG00000138030, ENSG00000276043, ENSG00000086991, ENSG00000106683, ENSG00000142303, ENSG00000167964, ENSG00000167601, ENSG00000140365, ENSG00000277258, ENSG00000108854, ENSG00000196396, ENSG00000212724, ENSG00000119772, ENSG00000243364, ENSG00000137193, ENSG00000138166, ENSG00000140350, ENSG00000117682, ENSG00000280789, ENSG00000115380, ENSG00000187689, ENSG00000164109, ENSG00000168827, ENSG00000164104, ENSG00000074527, ENSG00000166888, ENSG00000149273, ENSG00000075711, ENSG00000109738, ENSG00000026103, ENSG00000058262, ENSG00000178999, ENSG00000131981, ENSG00000137040, ENSG00000117475, ENSG00000118898, ENSG00000143977, ENSG00000144824, ENSG00000117592, ENSG00000105372, ENSG00000106462, ENSG00000105011, ENSG00000107554, ENSG00000175130, ENSG00000178764, ENSG00000071242, ENSG00000197386, ENSG00000131759, ENSG00000117226, ENSG00000065923, ENSG00000118785, ENSG00000100906, ENSG00000140450, ENSG00000117461, ENSG00000143847, ENSG00000259956, ENSG00000129317, ENSG00000189403, ENSG00000169813, ENSG00000167513, ENSG00000103495, ENSG00000124074, ENSG00000103494, ENSG00000073111, ENSG00000099864, ENSG00000124193, ENSG00000214717, ENSG00000099860, ENSG00000001461, ENSG00000003402, ENSG00000004975, ENSG00000114023, ENSG00000154721, ENSG00000140682, ENSG00000115350, ENSG00000117650, ENSG00000187498, ENSG00000029993, ENSG00000187134, ENSG00000142867, ENSG00000149136, ENSG00000167889, ENSG00000130520, ENSG00000073008, ENSG00000147065, ENSG00000148396, ENSG00000130766, ENSG00000177694, ENSG00000213853, ENSG00000108819, ENSG00000115107, ENSG00000136068, ENSG00000264364, ENSG00000166685, ENSG00000121931, ENSG00000139211, ENSG00000185187, ENSG00000143947, ENSG00000187244, ENSG00000141401, ENSG00000142731, ENSG00000126351, ENSG00000107874, ENSG00000096696, ENSG00000104368, ENSG00000213722, ENSG00000123080, ENSG00000117318, ENSG00000026025, ENSG00000165480, ENSG00000116106, ENSG00000118971, ENSG00000152518, ENSG00000048052, ENSG00000127329, ENSG00000128656, ENSG00000102189, ENSG00000168517, ENSG00000141510, ENSG00000103034, ENSG00000175054, ENSG00000102054, ENSG00000105202, ENSG00000103021, ENSG00000107984, ENSG00000105323, ENSG00000146072, ENSG00000109805, ENSG00000212864, ENSG00000147044, ENSG00000137135, ENSG00000119950, ENSG00000139436, ENSG00000138347, ENSG00000168765, ENSG00000120942, ENSG00000164161, ENSG00000049130, ENSG00000175063, ENSG00000148484, ENSG00000178573, ENSG00000136378, ENSG00000114107, ENSG00000099783, ENSG00000164171, ENSG00000138795, ENSG00000139645, ENSG00000167325, ENSG00000136490, ENSG00000119922, ENSG00000157193, ENSG00000140525, ENSG00000142945, ENSG00000130827, ENSG00000214078, ENSG00000169504, ENSG00000130720, ENSG00000104419, ENSG00000114698, ENSG00000023902, ENSG00000113368, ENSG00000038382, ENSG00000138685, ENSG00000170734, ENSG00000168303, ENSG00000110092, ENSG00000119812, ENSG00000079931, ENSG00000100297, ENSG00000102595, ENSG00000125378, ENSG00000101384, ENSG00000136235, ENSG00000117758, ENSG00000134057, ENSG00000204371, ENSG00000008277, ENSG00000134291, ENSG00000140988, ENSG00000118939, ENSG00000161800, ENSG00000101057, ENSG00000102144, ENSG00000074219, ENSG00000176170, ENSG00000184922, ENSG00000102265, ENSG00000167107, ENSG00000160957, ENSG00000126562, ENSG00000140848, ENSG00000106976, ENSG00000139514, ENSG00000138668, ENSG00000151746, ENSG00000074590, ENSG00000137575, ENSG00000117984, ENSG00000071082, ENSG00000137331, ENSG00000171848, ENSG00000165175, ENSG00000167110, ENSG00000124145, ENSG00000116729, ENSG00000181541, ENSG00000138639, ENSG00000112249, ENSG00000137309, ENSG00000177045, ENSG00000113578, ENSG00000077312, ENSG00000135486, ENSG00000171863, ENSG00000111276, ENSG00000080845, ENSG00000171617, ENSG00000135480, ENSG00000126778, ENSG00000123143, ENSG00000090889, ENSG00000128951, ENSG00000178149, ENSG00000182628, ENSG00000180340, ENSG00000076356, ENSG00000113328, ENSG00000170540, ENSG00000265972, ENSG00000081923, ENSG00000097033, ENSG00000111144, ENSG00000171867, ENSG00000169679, ENSG00000150625, ENSG00000103647, ENSG00000088325, ENSG00000128607, ENSG00000063046, ENSG00000126787, ENSG00000124006, ENSG00000101224, ENSG00000079616, ENSG00000079739, ENSG00000145391, ENSG00000115415, ENSG00000137404, ENSG00000104408, ENSG00000115414, ENSG00000171522, ENSG00000172731, ENSG00000172732, ENSG00000147459, ENSG00000123485, ENSG00000183876, ENSG00000104881, ENSG00000124212, ENSG00000221838, ENSG00000115648, ENSG00000138623, ENSG00000115884, ENSG00000020577, ENSG00000169213, ENSG00000126524, ENSG00000123136, ENSG00000140931, ENSG00000145386, ENSG00000183864, ENSG00000090615	892	7421	13084	1.1404836474844446	3.902028883285835E-4	3.902789666212037E-4	0.03891918385804761
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	14	1.3916500994035785	4.894344594255137E-7	ENSG00000149273, ENSG00000118181, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000008988, ENSG00000171863, ENSG00000168028, ENSG00000145425, ENSG00000171858, ENSG00000143947, ENSG00000105193, ENSG00000140988, ENSG00000105372	944	37	13819	5.538994502977554	2.6817418426305917E-4	4.9699383932703676E-5	0.004797623011021943
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	211	20.974155069582505	5.441538386792374E-7	ENSG00000092199, ENSG00000106688, ENSG00000110700, ENSG00000169105, ENSG00000138030, ENSG00000143198, ENSG00000100100, ENSG00000102882, ENSG00000167601, ENSG00000184988, ENSG00000092621, ENSG00000168140, ENSG00000170584, ENSG00000159403, ENSG00000171314, ENSG00000168028, ENSG00000125538, ENSG00000115380, ENSG00000144152, ENSG00000163931, ENSG00000149273, ENSG00000075711, ENSG00000164904, ENSG00000169919, ENSG00000026103, ENSG00000134330, ENSG00000113552, ENSG00000197956, ENSG00000134333, ENSG00000131981, ENSG00000118898, ENSG00000117592, ENSG00000125743, ENSG00000105372, ENSG00000175130, ENSG00000162616, ENSG00000118785, ENSG00000013288, ENSG00000100234, ENSG00000127220, ENSG00000136859, ENSG00000158769, ENSG00000090013, ENSG00000112769, ENSG00000103811, ENSG00000111674, ENSG00000108828, ENSG00000136854, ENSG00000171345, ENSG00000114023, ENSG00000079462, ENSG00000005022, ENSG00000136295, ENSG00000187134, ENSG00000087088, ENSG00000188229, ENSG00000149257, ENSG00000103257, ENSG00000182004, ENSG00000035403, ENSG00000198380, ENSG00000155368, ENSG00000073008, ENSG00000240972, ENSG00000147065, ENSG00000111669, ENSG00000136068, ENSG00000197958, ENSG00000198805, ENSG00000079332, ENSG00000143947, ENSG00000187244, ENSG00000165912, ENSG00000125733, ENSG00000166689, ENSG00000096696, ENSG00000104368, ENSG00000213722, ENSG00000134419, ENSG00000132470, ENSG00000173786, ENSG00000026025, ENSG00000196549, ENSG00000173546, ENSG00000198959, ENSG00000099282, ENSG00000089248, ENSG00000140545, ENSG00000102189, ENSG00000137818, ENSG00000105202, ENSG00000102172, ENSG00000118181, ENSG00000008988, ENSG00000153048, ENSG00000197747, ENSG00000145425, ENSG00000169733, ENSG00000143369, ENSG00000126803, ENSG00000100316, ENSG00000123416, ENSG00000122566, ENSG00000168528, ENSG00000277443, ENSG00000074800, ENSG00000148484, ENSG00000136938, ENSG00000178695, ENSG00000099783, ENSG00000175505, ENSG00000167325, ENSG00000102805, ENSG00000080493, ENSG00000105193, ENSG00000185432, ENSG00000214078, ENSG00000149218, ENSG00000233276, ENSG00000197093, ENSG00000169504, ENSG00000198053, ENSG00000070214, ENSG00000104419, ENSG00000114698, ENSG00000197646, ENSG00000010278, ENSG00000113361, ENSG00000079257, ENSG00000163536, ENSG00000163531, ENSG00000196465, ENSG00000117758, ENSG00000128050, ENSG00000166250, ENSG00000177706, ENSG00000136111, ENSG00000064666, ENSG00000137563, ENSG00000135821, ENSG00000006534, ENSG00000138413, ENSG00000167468, ENSG00000120217, ENSG00000140988, ENSG00000118939, ENSG00000162695, ENSG00000161800, ENSG00000102144, ENSG00000184922, ENSG00000102265, ENSG00000090020, ENSG00000140848, ENSG00000105767, ENSG00000106976, ENSG00000111640, ENSG00000138668, ENSG00000113389, ENSG00000137575, ENSG00000117984, ENSG00000071082, ENSG00000182054, ENSG00000166825, ENSG00000162227, ENSG00000089157, ENSG00000143320, ENSG00000124145, ENSG00000134955, ENSG00000116729, ENSG00000135486, ENSG00000119681, ENSG00000139725, ENSG00000171863, ENSG00000116962, ENSG00000170412, ENSG00000168575, ENSG00000120437, ENSG00000153904, ENSG00000135480, ENSG00000163328, ENSG00000106484, ENSG00000128951, ENSG00000196230, ENSG00000213699, ENSG00000140945, ENSG00000097033, ENSG00000111144, ENSG00000049759, ENSG00000171867, ENSG00000184371, ENSG00000150625, ENSG00000182199, ENSG00000079739, ENSG00000122861, ENSG00000075239, ENSG00000196262, ENSG00000067057, ENSG00000197111, ENSG00000104408, ENSG00000115414, ENSG00000117394, ENSG00000146122, ENSG00000073849, ENSG00000073969, ENSG00000221838, ENSG00000132646, ENSG00000198431, ENSG00000115648, ENSG00000115884, ENSG00000169213, ENSG00000142798	944	2256	13819	1.3691403902211805	2.9815192859250494E-4	4.9699383932703676E-5	0.004797623011021943
GOTERM_BP_DIRECT	GO:0006413~translational initiation	26	2.584493041749503	6.126844514751955E-7	ENSG00000149273, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000104408, ENSG00000171863, ENSG00000171858, ENSG00000198918, ENSG00000229117, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000137818, ENSG00000118181, ENSG00000008988, ENSG00000067248, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000100316, ENSG00000143947, ENSG00000063046, ENSG00000089157, ENSG00000147403, ENSG00000122026	897	121	12969	3.1067193675889326	0.0022124039892854608	5.53713573020708E-4	0.05523350330048888
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	24	2.3856858846918487	8.254464287381224E-7	ENSG00000149273, ENSG00000137818, ENSG00000118181, ENSG00000110700, ENSG00000134419, ENSG00000112306, ENSG00000008988, ENSG00000104408, ENSG00000171863, ENSG00000071082, ENSG00000168028, ENSG00000197958, ENSG00000145425, ENSG00000171858, ENSG00000198918, ENSG00000229117, ENSG00000100316, ENSG00000143947, ENSG00000105193, ENSG00000140988, ENSG00000105372, ENSG00000089157, ENSG00000147403, ENSG00000122026	897	107	12969	3.2429593973681743	0.002979542398211299	5.967977679776625E-4	0.0595311964405934
