Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa00010:Glycolysis / Gluconeogenesis	11	1.2672811059907834	0.0068656402141461445	ENSG00000074800, ENSG00000164904, ENSG00000067057, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000134333, ENSG00000079739, ENSG00000102144, ENSG00000171314, ENSG00000006534	351	62	5293	2.67544343350795	0.8309302329012747	0.1968150194721895	19.376362382145786
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	21	2.4193548387096775	0.007098591502265118	ENSG00000149273, ENSG00000182628, ENSG00000106976, ENSG00000137804, ENSG00000237649, ENSG00000111640, ENSG00000134222, ENSG00000104419, ENSG00000112984, ENSG00000198901, ENSG00000171867, ENSG00000166851, ENSG00000275835, ENSG00000101447, ENSG00000167110, ENSG00000126524, ENSG00000089685, ENSG00000161800, ENSG00000100242, ENSG00000079616, ENSG00000090889	776	186	13084	1.903641503159295	0.9990841665741025	0.5809014046020288	57.853520743460706
REACTOME_PATHWAY	R-HSA-2980767:R-HSA-2980767	4	0.4608294930875576	0.007913390542437847	ENSG00000166851, ENSG00000151414, ENSG00000134057, ENSG00000157456	471	7	7207	8.743706399757354	0.9968739150388715	0.2615015874705598	25.610609391889767
GOTERM_BP_DIRECT	GO:0007076~mitotic chromosome condensation	5	0.5760368663594471	0.00792657822154555	ENSG00000109805, ENSG00000137804, ENSG00000010292, ENSG00000113810, ENSG00000121152	779	14	12969	5.945809646066387	0.999999999994722	0.8082632730282228	80.55385117645665
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	26	2.995391705069124	0.007941480615711951	ENSG00000126351, ENSG00000149273, ENSG00000137309, ENSG00000117318, ENSG00000172216, ENSG00000138795, ENSG00000100968, ENSG00000120896, ENSG00000132170, ENSG00000100644, ENSG00000125968, ENSG00000142867, ENSG00000145675, ENSG00000141510, ENSG00000104881, ENSG00000071564, ENSG00000197386, ENSG00000131759, ENSG00000132382, ENSG00000138668, ENSG00000172346, ENSG00000100906, ENSG00000110092, ENSG00000137193, ENSG00000189403, ENSG00000164104	776	252	13084	1.739608901980036	0.9996022412308793	0.599887228048395	59.74436955512529
BIOCARTA	h_p53Pathway:p53 Signaling Pathway	6	0.6912442396313364	0.008082995773371314	ENSG00000110092, ENSG00000132646, ENSG00000087088, ENSG00000100234, ENSG00000135446, ENSG00000141510	122	16	1433	4.404713114754099	0.8136220989470869	0.8325485646572454	83.25485646572453
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	8	0.9216589861751152	0.008124325694340587	ENSG00000050405, ENSG00000161714, ENSG00000186575, ENSG00000138180, ENSG00000161800, ENSG00000123143, ENSG00000142731, ENSG00000105255	815	40	13819	3.3911656441717795	0.985502029223354	0.15059017983438444	14.42067810745454
KEGG_PATHWAY	hsa03030:DNA replication	8	0.9216589861751152	0.008182767891575918	ENSG00000062822, ENSG00000132646, ENSG00000115350, ENSG00000073111, ENSG00000104889, ENSG00000166508, ENSG00000100297, ENSG00000136104	351	36	5293	3.3510604621715734	0.8799490530640238	0.21111541160265868	20.78423044460283
GOTERM_BP_DIRECT	GO:0048843~negative regulation of axon extension involved in axon guidance	6	0.6912442396313364	0.008590246491929297	ENSG00000001617, ENSG00000185033, ENSG00000075213, ENSG00000095539, ENSG00000167680, ENSG00000130827	779	22	12969	4.540436456996149	0.9999999999994055	0.8493931607019787	84.6529745204669
GOTERM_BP_DIRECT	GO:0071526~semaphorin-plexin signaling pathway	7	0.8064516129032258	0.00926285055958695	ENSG00000001617, ENSG00000185033, ENSG00000076356, ENSG00000075213, ENSG00000095539, ENSG00000167680, ENSG00000130827	779	31	12969	3.7592860988032633	0.999999999999935	0.8747170352644366	87.17682496720649
GOTERM_CC_DIRECT	GO:0072686~mitotic spindle	8	0.9216589861751152	0.009311571904405656	ENSG00000149273, ENSG00000167110, ENSG00000164949, ENSG00000164109, ENSG00000084693, ENSG00000161800, ENSG00000079616, ENSG00000076382	815	41	13819	3.308454286996858	0.992213365329989	0.16664502822022537	15.95810771203314
GOTERM_BP_DIRECT	GO:0043486~histone exchange	4	0.4608294930875576	0.009591121279366724	ENSG00000140350, ENSG00000136938, ENSG00000132780, ENSG00000179119	779	8	12969	8.32413350449294	0.999999999999978	0.8747170352644366	87.17682496720649
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	18	2.0737327188940093	0.009650571029580054	ENSG00000001617, ENSG00000103811, ENSG00000140945, ENSG00000113578, ENSG00000136235, ENSG00000167680, ENSG00000137135, ENSG00000138795, ENSG00000137575, ENSG00000184371, ENSG00000185033, ENSG00000095539, ENSG00000185950, ENSG00000145675, ENSG00000100242, ENSG00000125378, ENSG00000176170, ENSG00000122861	779	152	12969	1.9715053036956962	0.9999999999999819	0.8747170352644366	87.17682496720649
REACTOME_PATHWAY	R-HSA-69273:R-HSA-69273	6	0.6912442396313364	0.009818021517658844	ENSG00000166851, ENSG00000111206, ENSG00000134057, ENSG00000101224, ENSG00000145386, ENSG00000157456	471	21	7207	4.371853199878678	0.9992253546190805	0.31033485405817307	30.393179654665637
GOTERM_BP_DIRECT	GO:0032392~DNA geometric change	3	0.3456221198156682	0.010352865959352059	ENSG00000029993, ENSG00000189403, ENSG00000164104	779	3	12969	16.64826700898588	0.9999999999999982	0.8893972194982822	88.63989450837923
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	16	1.8433179723502304	0.010357675250056613	ENSG00000196230, ENSG00000152240, ENSG00000111206, ENSG00000114107, ENSG00000134057, ENSG00000157456, ENSG00000117650, ENSG00000166851, ENSG00000143947, ENSG00000088325, ENSG00000147883, ENSG00000188229, ENSG00000101224, ENSG00000089685, ENSG00000121774, ENSG00000142731	779	129	12969	2.064901334447861	0.9999999999999982	0.8893972194982822	88.63989450837923
GOTERM_BP_DIRECT	GO:0007049~cell cycle	21	2.4193548387096775	0.010735703174482126	ENSG00000175054, ENSG00000196470, ENSG00000134508, ENSG00000073111, ENSG00000166619, ENSG00000111206, ENSG00000115107, ENSG00000112312, ENSG00000119231, ENSG00000132780, ENSG00000168393, ENSG00000173207, ENSG00000178999, ENSG00000110092, ENSG00000117399, ENSG00000137193, ENSG00000100526, ENSG00000276043, ENSG00000102882, ENSG00000141510, ENSG00000123485	779	191	12969	1.8304377339722693	0.9999999999999994	0.8982204989316712	89.51924800875865
GOTERM_BP_DIRECT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	11	1.2672811059907834	0.011455241092189147	ENSG00000091592, ENSG00000172071, ENSG00000132170, ENSG00000136938, ENSG00000103811, ENSG00000087088, ENSG00000026103, ENSG00000158125, ENSG00000137752, ENSG00000111276, ENSG00000114023	779	73	12969	2.5086429739567766	1.0	0.9344612920953297	93.13111007949776
REACTOME_PATHWAY	R-HSA-2559585:R-HSA-2559585	7	0.8064516129032258	0.011559203860477388	ENSG00000123080, ENSG00000125968, ENSG00000143947, ENSG00000147883, ENSG00000135446, ENSG00000102882, ENSG00000141510	471	30	7207	3.5703467799009196	0.9997841358652774	0.35014755027362754	34.292304786082916
KEGG_PATHWAY	hsa05230:Central carbon metabolism in cancer	10	1.1520737327188941	0.01161028142403162	ENSG00000117461, ENSG00000117394, ENSG00000126934, ENSG00000198793, ENSG00000067057, ENSG00000100644, ENSG00000145675, ENSG00000102882, ENSG00000141510, ENSG00000171314	351	57	5293	2.645574049082821	0.9508548644395551	0.26804153391771973	26.388585122132096
GOTERM_MF_DIRECT	GO:0008301~DNA binding, bending	5	0.5760368663594471	0.012541528551399412	ENSG00000029993, ENSG00000251493, ENSG00000189403, ENSG00000138795, ENSG00000164104	776	16	13084	5.269007731958763	0.9999958552258105	0.879698645533873	87.61153516620446
GOTERM_BP_DIRECT	GO:0090307~mitotic spindle assembly	7	0.8064516129032258	0.012589121808030594	ENSG00000117650, ENSG00000275835, ENSG00000167110, ENSG00000088325, ENSG00000237649, ENSG00000089685, ENSG00000101057	779	33	12969	3.531450577663671	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa05222:Small cell lung cancer	12	1.3824884792626728	0.01282560413327416	ENSG00000110092, ENSG00000187498, ENSG00000117461, ENSG00000123975, ENSG00000112769, ENSG00000147883, ENSG00000145675, ENSG00000135446, ENSG00000173207, ENSG00000111276, ENSG00000141510, ENSG00000100906	351	78	5293	2.319964935349551	0.9642215337873916	0.26804153391771973	26.388585122132096
GOTERM_BP_DIRECT	GO:0051276~chromosome organization	5	0.5760368663594471	0.013097642824261615	ENSG00000134690, ENSG00000164949, ENSG00000113810, ENSG00000203760, ENSG00000164611	779	16	12969	5.2025834403080875	1.0	1.0	99.6934396076027
REACTOME_PATHWAY	R-HSA-2559580:R-HSA-2559580	10	1.1520737327188941	0.013407462645019784	ENSG00000102054, ENSG00000123080, ENSG00000143947, ENSG00000147883, ENSG00000111752, ENSG00000173894, ENSG00000106462, ENSG00000135446, ENSG00000102882, ENSG00000141510	471	59	7207	2.5934722372161647	0.9999445295415549	0.3827491689419736	37.485200589640336
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	18	2.0737327188940093	0.013505968763295954	ENSG00000198793, ENSG00000113328, ENSG00000139514, ENSG00000026025, ENSG00000119772, ENSG00000111276, ENSG00000110092, ENSG00000137193, ENSG00000126934, ENSG00000104081, ENSG00000185950, ENSG00000101224, ENSG00000100234, ENSG00000106462, ENSG00000168209, ENSG00000277443, ENSG00000122861, ENSG00000141510	351	144	5293	1.88497150997151	0.9700517691826585	0.26804153391771973	26.388585122132096
REACTOME_PATHWAY	R-HSA-156711:R-HSA-156711	5	0.5760368663594471	0.013688415945655178	ENSG00000166851, ENSG00000111206, ENSG00000134057, ENSG00000101057, ENSG00000157456	471	15	7207	5.100495399858457	0.999954891209133	0.3827491689419736	37.485200589640336
GOTERM_BP_DIRECT	GO:0021785~branchiomotor neuron axon guidance	4	0.4608294930875576	0.013751849038133408	ENSG00000001617, ENSG00000076356, ENSG00000075213, ENSG00000130827	779	9	12969	7.399229781771502	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0019013~viral nucleocapsid	6	0.6912442396313364	0.013893173680498333	ENSG00000105323, ENSG00000092199, ENSG00000138668, ENSG00000135486, ENSG00000099783, ENSG00000169813	815	25	13819	4.069398773006135	0.9992976752947995	0.23484763732773073	22.489263150651666
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	12	1.3824884792626728	0.014027508202619754	ENSG00000130520, ENSG00000092199, ENSG00000143977, ENSG00000077312, ENSG00000125743, ENSG00000123136, ENSG00000135486, ENSG00000099783, ENSG00000116679, ENSG00000182004, ENSG00000122566, ENSG00000131981	815	88	13819	2.312158393753486	0.9993456194039845	0.23484763732773073	22.489263150651666
GOTERM_MF_DIRECT	GO:0031492~nucleosomal DNA binding	6	0.6912442396313364	0.01420114873379467	ENSG00000092199, ENSG00000180198, ENSG00000118418, ENSG00000198157, ENSG00000198830, ENSG00000205581	776	25	13084	4.04659793814433	0.9999992054555397	0.929701870439091	92.59148974434125
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	7	0.8064516129032258	0.0145320426693435	ENSG00000140350, ENSG00000073111, ENSG00000136938, ENSG00000132780, ENSG00000179119, ENSG00000105011, ENSG00000164104	779	34	12969	3.427584384202975	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa01200:Carbon metabolism	14	1.6129032258064515	0.01497025867808759	ENSG00000074800, ENSG00000075239, ENSG00000067057, ENSG00000092621, ENSG00000111669, ENSG00000111674, ENSG00000111640, ENSG00000171314, ENSG00000138413, ENSG00000120437, ENSG00000182054, ENSG00000163931, ENSG00000182199, ENSG00000102144	351	101	5293	2.0902654368000904	0.9795858820241501	0.27588048135332843	27.16032645881605
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	31	3.571428571428571	0.01624572610670282	ENSG00000172071, ENSG00000151414, ENSG00000177706, ENSG00000112742, ENSG00000135446, ENSG00000008118, ENSG00000178999, ENSG00000117650, ENSG00000166851, ENSG00000035664, ENSG00000126934, ENSG00000168078, ENSG00000106683, ENSG00000123143, ENSG00000102882, ENSG00000175054, ENSG00000064393, ENSG00000156970, ENSG00000198793, ENSG00000071242, ENSG00000147044, ENSG00000074590, ENSG00000038382, ENSG00000169679, ENSG00000117266, ENSG00000137193, ENSG00000103507, ENSG00000069020, ENSG00000160447, ENSG00000142731, ENSG00000142235	776	336	13084	1.5556118065783011	0.9999998965637487	0.9970814397988855	99.30200082722098
GOTERM_BP_DIRECT	GO:0007094~mitotic spindle assembly checkpoint	5	0.5760368663594471	0.016330820586080978	ENSG00000169679, ENSG00000166851, ENSG00000156970, ENSG00000164109, ENSG00000112742	779	17	12969	4.896549120289965	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0007080~mitotic metaphase plate congression	7	0.8064516129032258	0.016673997480253975	ENSG00000134690, ENSG00000237649, ENSG00000134222, ENSG00000134057, ENSG00000142945, ENSG00000138180, ENSG00000079616	779	35	12969	3.329653401797176	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0001755~neural crest cell migration	7	0.8064516129032258	0.016673997480253975	ENSG00000001617, ENSG00000185033, ENSG00000100644, ENSG00000075213, ENSG00000095539, ENSG00000167680, ENSG00000138795	779	35	12969	3.329653401797176	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005874~microtubule	27	3.110599078341014	0.016952679986984798	ENSG00000153179, ENSG00000075711, ENSG00000137804, ENSG00000152240, ENSG00000151414, ENSG00000173786, ENSG00000112984, ENSG00000117650, ENSG00000126934, ENSG00000275835, ENSG00000188229, ENSG00000142945, ENSG00000089685, ENSG00000161800, ENSG00000090889, ENSG00000105255, ENSG00000196230, ENSG00000106976, ENSG00000237649, ENSG00000104419, ENSG00000264364, ENSG00000159082, ENSG00000123416, ENSG00000165175, ENSG00000167110, ENSG00000088325, ENSG00000079616	815	284	13819	1.611997753391515	0.9998600007125652	0.27495127853890966	26.32963110478577
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	33	3.8018433179723505	0.01796867744786916	ENSG00000105894, ENSG00000075711, ENSG00000181541, ENSG00000134419, ENSG00000103811, ENSG00000113578, ENSG00000112742, ENSG00000198901, ENSG00000138795, ENSG00000138675, ENSG00000175505, ENSG00000135446, ENSG00000111276, ENSG00000117399, ENSG00000148926, ENSG00000005022, ENSG00000185950, ENSG00000089685, ENSG00000102265, ENSG00000175130, ENSG00000064393, ENSG00000131759, ENSG00000111206, ENSG00000213699, ENSG00000198157, ENSG00000213853, ENSG00000137575, ENSG00000176887, ENSG00000184371, ENSG00000182199, ENSG00000101224, ENSG00000164649, ENSG00000124783	779	362	12969	1.5176596997141825	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa04066:HIF-1 signaling pathway	12	1.3824884792626728	0.01824988785650951	ENSG00000074800, ENSG00000117461, ENSG00000117394, ENSG00000126934, ENSG00000198793, ENSG00000100644, ENSG00000111674, ENSG00000111640, ENSG00000145675, ENSG00000102882, ENSG00000111276, ENSG00000102265	351	82	5293	2.2067959141129876	0.9913652938177232	0.31389807113196355	30.903143437022766
GOTERM_MF_DIRECT	GO:0016301~kinase activity	22	2.5345622119815667	0.019113935245152317	ENSG00000175054, ENSG00000154146, ENSG00000123080, ENSG00000198793, ENSG00000071242, ENSG00000147044, ENSG00000168393, ENSG00000173207, ENSG00000111276, ENSG00000139436, ENSG00000169679, ENSG00000166851, ENSG00000103507, ENSG00000117461, ENSG00000100526, ENSG00000165912, ENSG00000147883, ENSG00000124006, ENSG00000145675, ENSG00000102882, ENSG00000176170, ENSG00000122861	776	218	13084	1.7015511207793435	0.9999999941192803	1.0	99.69418960244649
GOTERM_CC_DIRECT	GO:0031262~Ndc80 complex	3	0.3456221198156682	0.019200780001738818	ENSG00000152253, ENSG00000143228, ENSG00000080986	815	4	13819	12.716871165644173	0.9999573343840028	0.30197590366371047	28.91753836625513
GOTERM_BP_DIRECT	GO:0060235~lens induction in camera-type eye	3	0.3456221198156682	0.019883897071176982	ENSG00000064393, ENSG00000138083, ENSG00000125378	779	4	12969	12.48620025673941	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0002906~negative regulation of mature B cell apoptotic process	3	0.3456221198156682	0.019883897071176982	ENSG00000240972, ENSG00000196839, ENSG00000142867	779	4	12969	12.48620025673941	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:1903553~positive regulation of extracellular exosome assembly	3	0.3456221198156682	0.019883897071176982	ENSG00000137575, ENSG00000115884, ENSG00000124145	779	4	12969	12.48620025673941	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0000281~mitotic cytokinesis	6	0.6912442396313364	0.020571098552541602	ENSG00000166851, ENSG00000137804, ENSG00000138180, ENSG00000112984, ENSG00000161800, ENSG00000090889	779	27	12969	3.6996148908857514	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0042149~cellular response to glucose starvation	6	0.6912442396313364	0.020571098552541602	ENSG00000172071, ENSG00000117394, ENSG00000132382, ENSG00000183696, ENSG00000141510, ENSG00000097033	779	27	12969	3.6996148908857514	1.0	1.0	99.6934396076027
REACTOME_PATHWAY	R-HSA-179409:R-HSA-179409	6	0.6912442396313364	0.02068403907355158	ENSG00000117399, ENSG00000175063, ENSG00000117650, ENSG00000156970, ENSG00000143947, ENSG00000164109	471	25	7207	3.6723566878980893	0.9999997429743016	0.5215640511515359	51.080275711127044
REACTOME_PATHWAY	R-HSA-69300:R-HSA-69300	5	0.5760368663594471	0.021522588080531056	ENSG00000073111, ENSG00000112312, ENSG00000166508, ENSG00000100297, ENSG00000167513	471	17	7207	4.500437117522168	0.9999998619984283	0.5215640511515359	51.080275711127044
REACTOME_PATHWAY	R-HSA-113510:R-HSA-113510	5	0.5760368663594471	0.021522588080531056	ENSG00000132646, ENSG00000228716, ENSG00000171848, ENSG00000176890, ENSG00000167513	471	17	7207	4.500437117522168	0.9999998619984283	0.5215640511515359	51.080275711127044
REACTOME_PATHWAY	R-HSA-69205:R-HSA-69205	5	0.5760368663594471	0.021522588080531056	ENSG00000132646, ENSG00000228716, ENSG00000171848, ENSG00000176890, ENSG00000167513	471	17	7207	4.500437117522168	0.9999998619984283	0.5215640511515359	51.080275711127044
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	14	1.6129032258064515	0.021556605436114464	ENSG00000175054, ENSG00000102054, ENSG00000064393, ENSG00000171792, ENSG00000074590, ENSG00000170004, ENSG00000178999, ENSG00000204371, ENSG00000143947, ENSG00000088325, ENSG00000161642, ENSG00000149136, ENSG00000141510, ENSG00000104881	779	116	12969	2.0092736045327784	1.0	1.0	99.6934396076027
KEGG_PATHWAY	hsa04919:Thyroid hormone signaling pathway	14	1.6129032258064515	0.021694651374729305	ENSG00000126351, ENSG00000161714, ENSG00000090020, ENSG00000198793, ENSG00000159200, ENSG00000110092, ENSG00000117461, ENSG00000126934, ENSG00000117394, ENSG00000100644, ENSG00000145675, ENSG00000102882, ENSG00000125378, ENSG00000141510	351	106	5293	1.9916680105359352	0.9965133977674946	0.3312725988292611	32.61365895450865
GOTERM_MF_DIRECT	GO:0003682~chromatin binding	30	3.4562211981566824	0.021725722728800773	ENSG00000180198, ENSG00000145391, ENSG00000137309, ENSG00000173145, ENSG00000100918, ENSG00000172216, ENSG00000138795, ENSG00000077152, ENSG00000205581, ENSG00000062822, ENSG00000132170, ENSG00000118418, ENSG00000100105, ENSG00000149136, ENSG00000126778, ENSG00000123143, ENSG00000106462, ENSG00000141510, ENSG00000277258, ENSG00000132646, ENSG00000176046, ENSG00000198157, ENSG00000010292, ENSG00000138668, ENSG00000173894, ENSG00000119772, ENSG00000123975, ENSG00000182199, ENSG00000100297, ENSG00000164985	776	330	13084	1.5328022492970947	0.999999999571113	1.0	99.69418960244649
KEGG_PATHWAY	hsa05221:Acute myeloid leukemia	9	1.0368663594470047	0.02182803945774201	ENSG00000110092, ENSG00000137193, ENSG00000117461, ENSG00000126934, ENSG00000198793, ENSG00000131759, ENSG00000138795, ENSG00000145675, ENSG00000102882	351	53	5293	2.560716013546202	0.9966339228801153	0.3312725988292611	32.61365895450865
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	44	5.0691244239631335	0.022178562672858178	ENSG00000105894, ENSG00000075711, ENSG00000113739, ENSG00000172071, ENSG00000176697, ENSG00000173482, ENSG00000131725, ENSG00000173786, ENSG00000110048, ENSG00000154447, ENSG00000135446, ENSG00000197956, ENSG00000117399, ENSG00000102805, ENSG00000141252, ENSG00000132170, ENSG00000100526, ENSG00000126934, ENSG00000142867, ENSG00000086991, ENSG00000162695, ENSG00000101310, ENSG00000090020, ENSG00000156970, ENSG00000147065, ENSG00000131759, ENSG00000115648, ENSG00000140945, ENSG00000111640, ENSG00000104419, ENSG00000117226, ENSG00000184371, ENSG00000140350, ENSG00000186575, ENSG00000204842, ENSG00000162645, ENSG00000124006, ENSG00000188215, ENSG00000164109, ENSG00000125733, ENSG00000160447, ENSG00000164104, ENSG00000146411, ENSG00000013523	815	533	13819	1.399730659883286	0.9999911954190924	0.3385492360945116	32.41984014238387
GOTERM_MF_DIRECT	GO:0019903~protein phosphatase binding	9	1.0368663594470047	0.022275648473679195	ENSG00000117650, ENSG00000172071, ENSG00000132170, ENSG00000185950, ENSG00000082458, ENSG00000145675, ENSG00000111276, ENSG00000141510, ENSG00000166888	776	59	13084	2.5719902149222436	0.9999999997530914	1.0	99.69418960244649
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	13	1.497695852534562	0.023194011761198542	ENSG00000074800, ENSG00000102054, ENSG00000130766, ENSG00000123080, ENSG00000108819, ENSG00000134222, ENSG00000159346, ENSG00000111276, ENSG00000175602, ENSG00000132170, ENSG00000188215, ENSG00000135919, ENSG00000141510	779	105	12969	2.061214010636347	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	16	1.8433179723502304	0.023230523623635833	ENSG00000196470, ENSG00000175063, ENSG00000156970, ENSG00000114626, ENSG00000133243, ENSG00000134057, ENSG00000178999, ENSG00000049759, ENSG00000117399, ENSG00000166016, ENSG00000166851, ENSG00000143947, ENSG00000157450, ENSG00000276043, ENSG00000164109, ENSG00000164611	779	142	12969	1.8758610714350286	1.0	1.0	99.6934396076027
REACTOME_PATHWAY	R-HSA-180689:R-HSA-180689	3	0.3456221198156682	0.023314760845322795	ENSG00000196262, ENSG00000137309, ENSG00000164985	471	4	7207	11.476114649681529	0.9999999635366001	0.5456573649967629	53.43989599418091
GOTERM_MF_DIRECT	GO:0004861~cyclin-dependent protein serine/threonine kinase inhibitor activity	4	0.4608294930875576	0.02387990558558985	ENSG00000123080, ENSG00000147883, ENSG00000168517, ENSG00000111276	776	11	13084	6.131208997188379	0.9999999999507739	1.0	99.69418960244649
GOTERM_MF_DIRECT	GO:0070182~DNA polymerase binding	4	0.4608294930875576	0.02387990558558985	ENSG00000132646, ENSG00000140525, ENSG00000189403, ENSG00000144554	776	11	13084	6.131208997188379	0.9999999999507739	1.0	99.69418960244649
REACTOME_PATHWAY	R-HSA-72203:R-HSA-72203	7	0.8064516129032258	0.02401793078390153	ENSG00000092199, ENSG00000197111, ENSG00000138668, ENSG00000135486, ENSG00000099783, ENSG00000122566, ENSG00000169813	471	35	7207	3.0602972399150747	0.9999999783840158	0.5456573649967629	53.43989599418091
GOTERM_BP_DIRECT	GO:0070371~ERK1 and ERK2 cascade	5	0.5760368663594471	0.024187139181255417	ENSG00000152518, ENSG00000126934, ENSG00000103811, ENSG00000171522, ENSG00000102882	779	19	12969	4.381122897101547	1.0	1.0	99.6934396076027
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	53	6.105990783410138	0.024470012959113097	ENSG00000113739, ENSG00000172071, ENSG00000163485, ENSG00000102805, ENSG00000186480, ENSG00000119922, ENSG00000101955, ENSG00000126934, ENSG00000087088, ENSG00000185432, ENSG00000188501, ENSG00000164615, ENSG00000149257, ENSG00000143198, ENSG00000141337, ENSG00000069493, ENSG00000101310, ENSG00000106484, ENSG00000188706, ENSG00000155368, ENSG00000095139, ENSG00000196396, ENSG00000067167, ENSG00000197763, ENSG00000110057, ENSG00000165072, ENSG00000171867, ENSG00000140350, ENSG00000117682, ENSG00000079332, ENSG00000159164, ENSG00000149809, ENSG00000087074, ENSG00000102595, ENSG00000105894, ENSG00000075711, ENSG00000105737, ENSG00000136478, ENSG00000198959, ENSG00000121940, ENSG00000089248, ENSG00000141510, ENSG00000124212, ENSG00000090020, ENSG00000197386, ENSG00000120942, ENSG00000099194, ENSG00000082482, ENSG00000143320, ENSG00000147403, ENSG00000122884, ENSG00000013523, ENSG00000124783	815	670	13819	1.341281933888838	0.999997394543904	0.36285533502227707	34.74741840194059
GOTERM_BP_DIRECT	GO:0006048~UDP-N-acetylglucosamine biosynthetic process	4	0.4608294930875576	0.02469248283221735	ENSG00000197355, ENSG00000013375, ENSG00000113552, ENSG00000198380	779	11	12969	6.053915275994865	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	4	0.4608294930875576	0.02469248283221735	ENSG00000140451, ENSG00000092199, ENSG00000130119, ENSG00000135486	779	11	12969	6.053915275994865	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0043401~steroid hormone mediated signaling pathway	8	0.9216589861751152	0.025914284193180245	ENSG00000126351, ENSG00000132170, ENSG00000131759, ENSG00000160113, ENSG00000140526, ENSG00000138795, ENSG00000125378, ENSG00000175745	779	49	12969	2.7180844096303476	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	40	4.6082949308755765	0.02671765140652862	ENSG00000149273, ENSG00000156466, ENSG00000073111, ENSG00000104228, ENSG00000075213, ENSG00000197256, ENSG00000103811, ENSG00000099860, ENSG00000111653, ENSG00000026103, ENSG00000154447, ENSG00000003402, ENSG00000099385, ENSG00000035664, ENSG00000104081, ENSG00000161642, ENSG00000087088, ENSG00000142867, ENSG00000089685, ENSG00000126778, ENSG00000102882, ENSG00000141510, ENSG00000104881, ENSG00000091592, ENSG00000196470, ENSG00000156970, ENSG00000197386, ENSG00000115107, ENSG00000170540, ENSG00000137752, ENSG00000097033, ENSG00000131652, ENSG00000100906, ENSG00000169679, ENSG00000137193, ENSG00000137331, ENSG00000088325, ENSG00000181649, ENSG00000087074, ENSG00000144354	779	473	12969	1.4078872734871781	1.0	1.0	99.6934396076027
GOTERM_BP_DIRECT	GO:0050918~positive chemotaxis	6	0.6912442396313364	0.027431469978331992	ENSG00000240972, ENSG00000136235, ENSG00000189403, ENSG00000164104, ENSG00000125378, ENSG00000131981	779	29	12969	3.444469036341906	1.0	1.0	99.6934396076027
GOTERM_MF_DIRECT	GO:0030215~semaphorin receptor binding	5	0.5760368663594471	0.02767858866887747	ENSG00000001617, ENSG00000185033, ENSG00000075213, ENSG00000095539, ENSG00000167680	776	20	13084	4.21520618556701	0.9999999999989303	1.0	99.69418960244649
